RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
60,40,1,26850,23800,1,1,25,20,1,1,1,1,0,0,1,0,0,0,0,1,0,6,4
0,115,0,31100,2500,5,5,500,500,4,0,5,0,4,5,2,5,0,2,0,5,2,9,15
0,115,0,32150,26950,5,5,500,500,5,5,5,5,5,5,5,5,5,4,1,5,5,10,4
87,28,0,35000,26750,5,3,500,223,5,3,5,3,5,0,0,1,1,0,0,2,1,20,21
57,58,0,27950,9500,5,5,455,399,5,1,5,1,2,1,1,1,0,0,0,3,1,7,11
23,40,1,30850,9250,4,4,400,360,4,1,4,2,4,3,0,0,0,2,0,3,0,9,11
111,19,1,33350,27050,1,3,99,248,0,3,1,3,1,1,1,1,1,1,0,0,2,26,26
0,115,0,4900,27150,5,5,500,500,0,5,2,5,0,3,5,0,5,1,1,0,5,2,7
22,93,0,3750,4100,5,5,500,500,0,0,3,3,0,1,1,0,1,1,0,1,1,6,10
39,40,1,30950,23950,3,4,239,383,3,4,3,4,2,0,3,0,0,0,1,1,2,8,15
0,115,0,30550,7400,5,5,500,500,5,2,5,4,4,5,1,5,0,3,1,5,0,6,0
34,81,0,33600,9450,5,4,500,393,5,1,5,3,4,4,0,4,0,2,0,3,0,5,1
52,63,0,25750,24300,3,1,300,23,0,1,2,1,0,2,0,2,0,0,0,0,1,6,5
91,24,0,10350,17350,4,4,313,392,2,4,3,4,0,0,1,0,0,0,0,0,1,0,2
85,13,1,4700,4300,1,1,14,84,0,0,1,1,0,0,0,0,0,0,0,0,0,6,10
26,89,0,4300,4300,5,3,446,238,0,0,4,2,0,1,0,0,0,0,0,1,1,0,1
43,72,0,28500,25200,4,4,341,305,3,4,4,4,1,1,2,1,2,2,1,1,3,1,3
46,69,0,3350,25450,5,5,298,416,0,5,1,5,0,0,0,0,0,0,1,0,3,1,4
99,16,0,31150,23600,3,2,216,151,3,1,3,2,1,1,0,1,0,0,1,1,0,15,4
26,89,0,31100,26750,4,5,400,423,4,5,4,5,3,2,2,2,4,1,2,2,4,8,13
71,-3,1,9500,23650,1,3,7,87,0,3,1,3,0,0,3,0,1,0,1,0,2,1,7
27,88,0,10650,19100,5,5,487,497,2,5,3,5,0,2,4,0,4,2,1,1,2,1,1
12,103,0,32700,4300,5,5,500,465,5,0,5,2,5,5,0,2,0,5,0,3,0,6,6
50,65,0,34400,24400,4,4,353,395,4,3,4,4,3,2,1,0,0,4,0,2,1,9,3
64,36,1,21100,24800,1,4,2,360,0,4,1,4,0,0,2,0,0,0,0,0,0,6,8
101,14,0,30800,6350,2,1,199,60,2,0,2,1,1,1,1,0,0,1,0,1,0,9,13
54,61,0,28000,26350,4,4,400,311,3,4,4,4,2,1,1,0,2,1,1,2,2,8,3
111,27,1,12100,26050,1,2,94,143,0,2,0,2,0,0,0,0,0,0,0,0,1,6,8
56,59,0,32650,26850,5,4,419,377,5,4,5,4,5,1,1,2,3,3,0,2,1,14,7
115,40,1,28600,27850,1,3,100,163,1,3,1,3,1,0,1,0,1,0,0,1,1,8,8
73,16,1,30950,25000,2,2,181,86,2,1,2,2,2,0,1,0,0,2,0,1,1,5,5
0,115,0,29750,26850,5,5,500,500,2,5,5,5,1,5,5,5,4,3,2,5,5,4,4
15,100,0,22700,30700,5,5,422,476,2,5,5,5,0,3,4,0,3,0,3,4,4,4,11
13,102,0,5450,27250,5,5,500,409,0,5,1,5,0,1,3,0,4,0,2,1,4,3,4
54,40,1,26400,14800,4,3,348,289,4,3,4,3,3,1,0,1,0,0,0,0,1,6,13
20,95,0,31650,25950,5,4,405,378,4,4,5,4,2,2,2,4,4,3,0,4,1,12,14
0,115,0,4550,19850,5,5,500,500,0,5,1,5,0,1,4,0,3,1,3,1,2,5,13
80,31,1,4400,21650,4,4,318,322,0,4,0,4,0,0,0,0,1,0,0,0,1,0,3
74,41,0,34500,3650,5,3,458,192,5,0,5,1,4,1,0,2,0,1,0,1,0,5,4
95,39,1,31950,27450,3,1,254,5,3,1,3,1,3,0,0,1,0,2,0,1,0,22,20
59,40,1,30200,22200,4,3,375,300,3,3,4,3,2,0,0,0,1,1,1,0,0,4,2
70,45,0,25600,24400,5,4,340,295,5,4,5,4,3,0,0,0,1,0,0,3,3,5,13
61,54,0,35300,28250,4,5,339,411,4,5,4,5,4,0,5,2,2,2,0,1,4,21,21
55,60,0,19600,1000,5,2,460,122,5,0,5,0,1,3,0,0,0,1,0,3,0,9,8
75,40,0,31350,26700,4,3,373,228,4,3,4,3,4,1,0,1,1,1,1,2,2,13,16
43,72,0,3450,20950,2,4,121,304,0,3,1,3,0,0,0,0,0,0,0,0,2,15,12
114,3,1,27300,29200,1,1,84,32,1,1,1,1,1,0,0,0,0,0,0,1,1,0,4
45,40,1,34400,19700,4,3,304,245,4,3,4,3,4,3,1,0,1,1,0,3,1,10,5
32,83,0,1000,18500,1,4,9,336,0,4,0,4,0,0,2,0,1,0,0,0,1,6,11
73,42,0,30600,27050,4,4,335,208,1,4,4,4,1,1,1,0,0,0,0,0,1,1,8
0,115,0,4450,4250,5,5,500,500,0,0,3,3,1,2,2,0,1,1,0,1,1,0,1
108,40,1,4350,4200,0,2,0,82,0,0,0,2,0,0,0,0,0,0,0,0,0,7,10
15,100,0,30850,23850,5,5,408,431,5,5,5,5,4,4,2,2,1,2,0,4,0,7,5
80,35,0,25350,26750,2,4,112,310,0,4,2,4,0,1,2,0,1,0,0,0,0,3,5
36,79,0,26900,24650,4,5,378,376,2,5,4,5,1,2,4,2,3,1,0,3,4,7,4
73,26,1,34500,23700,4,2,323,159,4,2,4,2,4,1,0,0,0,0,1,3,0,12,14
67,48,0,30850,26750,4,3,324,282,4,3,4,3,3,2,1,0,1,1,1,3,2,2,3
94,40,1,4400,4050,2,2,170,200,0,0,1,1,1,0,0,0,0,0,0,1,0,8,8
18,97,0,26450,3400,5,5,479,423,5,0,5,0,2,3,0,2,0,2,0,3,0,14,4
22,93,0,5450,21650,5,3,355,148,1,3,2,3,0,1,1,0,1,0,0,0,1,0,3
94,21,0,34000,26850,4,1,312,100,4,1,4,1,4,0,0,0,0,0,0,1,0,18,18
71,44,0,29350,5700,4,4,400,353,4,0,4,1,3,1,0,0,0,2,0,3,0,4,0
84,31,0,33750,28600,5,3,477,256,2,3,5,3,5,0,1,0,0,1,0,1,0,20,20
52,63,0,28000,27250,4,2,366,101,2,2,4,2,2,3,1,2,0,0,0,3,1,5,1
74,40,1,4900,27250,1,5,100,416,0,5,0,5,0,1,2,0,0,0,0,0,1,3,9
91,24,0,30050,26750,5,2,473,80,1,2,5,2,3,1,0,0,1,0,0,3,0,3,9
0,115,0,11300,17400,5,5,500,500,2,5,5,5,0,1,5,0,3,0,0,2,4,7,10
0,115,0,8350,19400,5,5,500,500,0,4,5,4,0,2,4,0,3,0,1,1,4,6,5
70,45,0,4400,3650,2,1,185,100,0,0,2,0,0,0,0,0,0,0,0,0,0,11,5
49,30,1,4300,4400,1,2,41,104,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
134,16,1,31000,29200,1,2,32,169,1,2,1,2,1,0,0,0,0,0,0,0,0,7,8
104,40,1,33450,25650,1,3,63,226,1,3,1,3,1,0,0,0,0,0,0,1,0,13,15
0,115,0,33600,2000,5,5,500,500,5,0,5,0,4,5,0,5,0,4,0,5,0,4,6
90,40,1,24900,27150,2,3,200,203,0,3,2,3,0,0,0,0,0,0,0,0,1,6,7
79,36,0,27100,27550,2,5,115,469,0,5,2,5,0,0,1,0,1,0,0,1,0,7,7
31,40,1,30250,25000,3,4,211,353,2,4,3,4,2,2,1,1,1,0,0,1,1,8,4
0,115,0,33700,5650,5,5,500,500,5,1,5,2,3,5,0,5,0,4,0,5,0,8,2
43,72,0,30350,20700,5,2,406,84,5,2,5,2,4,0,0,3,0,2,0,2,1,16,9
50,65,0,35100,27650,5,3,419,131,5,3,5,3,5,2,0,1,2,0,0,3,1,20,19
0,115,0,27350,7650,5,5,500,500,5,1,5,1,4,5,1,4,0,4,0,4,0,5,2
77,38,0,28950,26450,4,2,400,103,3,2,3,2,2,2,0,0,2,1,0,3,0,9,4
43,30,1,35000,27250,4,4,397,231,4,4,4,4,4,2,1,1,1,1,0,2,1,17,16
16,99,0,34300,26350,5,4,500,335,5,4,5,4,4,4,0,2,0,1,0,4,1,11,1
31,84,0,14050,27550,5,5,500,486,1,5,5,5,1,2,2,0,3,0,1,2,3,12,16
96,19,0,30100,27250,4,1,299,23,1,1,4,1,2,2,0,1,0,1,0,2,0,1,6
0,115,0,32700,25800,5,5,500,500,3,5,5,5,5,5,5,5,4,4,2,5,5,3,8
21,94,0,31250,24450,5,3,439,300,5,2,5,2,5,1,1,4,2,2,0,4,1,15,6
85,30,0,33100,25450,3,1,300,100,3,1,3,1,3,0,0,1,0,1,0,2,0,5,1
98,17,0,27600,23100,1,1,49,2,0,1,1,1,0,0,0,0,1,0,0,0,1,13,9
149,0,1,20050,20350,1,5,100,426,0,4,1,5,0,1,1,0,0,1,0,0,1,1,1
107,40,1,26650,25450,2,3,200,210,1,3,2,3,1,1,0,0,0,0,0,0,1,15,13
51,40,1,28000,25350,2,5,200,295,2,4,2,4,1,0,1,0,0,0,0,1,1,14,6
0,115,0,30800,27850,5,5,500,500,1,5,5,5,2,5,5,4,5,4,2,4,5,1,6
73,42,0,6700,22000,3,5,300,454,1,5,1,5,0,0,1,0,2,1,0,0,1,4,14
37,78,0,15150,26200,3,4,225,301,1,4,3,4,0,0,2,0,3,0,1,1,3,10,8
25,90,0,31700,7650,5,5,477,430,5,1,5,1,3,2,0,2,0,2,0,2,0,7,5
34,81,0,3800,20550,2,4,114,298,0,4,0,4,0,0,0,0,1,0,1,0,0,9,9
107,8,0,10550,17350,4,2,373,37,1,2,2,2,0,0,0,0,0,0,0,0,1,12,5
50,65,0,12550,21500,4,1,299,29,1,1,3,1,0,0,0,0,0,1,0,1,0,2,3
46,69,0,20500,15250,5,4,421,341,5,3,5,4,1,2,0,0,0,0,0,1,1,1,1
106,38,1,28450,26850,4,5,341,314,3,5,4,5,2,0,0,0,1,1,0,2,0,12,11
19,96,0,28300,22950,3,3,273,207,2,3,3,3,0,2,1,2,3,2,0,0,1,0,4
52,63,0,10900,18250,5,3,481,300,3,3,3,3,0,1,1,0,0,0,1,1,1,1,1
0,115,0,18250,1000,5,5,500,500,4,0,5,0,1,3,0,0,0,3,0,5,0,10,7
0,115,0,33750,24500,5,5,500,500,4,5,5,5,3,5,5,5,3,4,1,5,5,12,14
88,27,0,30550,25950,5,2,466,174,5,2,5,2,3,2,0,0,0,0,0,2,0,9,3
75,40,0,10650,19400,4,5,400,500,3,5,4,5,0,0,3,0,0,0,0,2,2,4,13
14,101,0,27400,27150,5,5,419,449,3,5,5,5,2,3,3,2,3,1,3,3,4,10,4
104,40,1,33000,20900,2,2,200,166,2,1,2,2,2,1,0,2,1,0,0,1,2,14,14
106,9,0,28600,28150,3,5,215,266,2,5,3,5,2,0,2,0,1,0,0,2,1,8,7
18,97,0,30900,27750,4,5,400,452,1,5,4,5,1,1,2,3,3,2,0,1,4,10,11
0,115,0,26750,24400,5,5,500,500,1,5,5,5,1,5,5,4,4,3,2,4,4,4,6
99,16,0,33200,25750,3,4,300,345,3,4,3,4,3,0,0,3,0,2,0,1,0,18,19
0,115,0,22700,30700,5,5,500,500,2,5,5,5,0,4,5,1,4,2,3,4,5,4,11
88,30,1,22350,13350,2,1,174,5,2,0,2,1,0,1,0,0,0,0,0,2,0,4,13
55,32,1,32250,23300,4,3,276,216,4,3,4,3,4,4,0,1,0,0,0,3,1,7,2
36,79,0,27750,25400,5,4,419,386,5,4,5,4,3,2,1,4,2,1,0,1,4,10,9
103,12,0,31850,27050,3,3,273,252,3,3,3,3,1,0,1,0,1,0,0,0,0,4,1
17,98,0,30200,27050,4,4,323,323,4,4,4,4,3,2,2,2,2,1,0,3,2,5,2
15,100,0,35500,27150,5,5,426,498,5,5,5,5,4,4,4,3,4,3,1,4,5,6,4
64,51,0,32800,24750,5,5,466,472,5,5,5,5,3,1,0,0,0,2,0,4,0,6,8
60,38,1,20500,15550,3,3,158,196,3,2,3,3,0,1,0,0,0,0,0,1,0,1,1
73,11,1,10600,18650,1,1,100,43,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1
25,90,0,22700,26550,4,3,317,252,1,3,4,3,0,2,0,0,0,1,0,1,1,5,5
56,59,0,33900,30000,5,3,290,216,5,3,5,3,5,2,2,1,1,2,0,4,2,25,26
13,102,0,16450,26550,5,4,500,321,0,4,5,4,1,4,2,0,2,0,1,2,2,0,7
0,115,0,14950,1000,5,5,500,500,4,0,5,0,1,2,0,2,0,2,0,3,0,2,0
0,115,0,33200,24200,5,5,500,500,5,4,5,5,5,5,4,5,1,4,0,5,5,11,12
93,22,0,31750,25850,3,1,200,65,2,1,3,1,2,3,0,0,0,1,0,2,0,2,6
0,115,0,31550,25650,5,5,500,500,4,5,5,5,3,5,4,5,4,4,1,5,3,7,14
48,67,0,29850,28050,4,5,339,436,2,5,4,5,3,2,4,2,4,3,1,3,4,2,4
22,40,1,24800,25600,4,5,400,480,3,5,4,5,3,2,3,1,1,0,1,4,4,11,16
112,36,1,32200,14550,3,2,193,196,3,1,3,1,3,0,0,0,0,0,0,2,0,12,15
72,43,0,30450,25800,3,2,193,178,3,2,3,2,3,0,1,0,0,0,0,1,1,7,2
18,97,0,29900,27350,5,4,473,308,4,4,5,4,3,3,2,2,3,3,0,3,1,11,15
31,84,0,11150,18600,4,4,334,314,3,4,3,4,0,1,2,0,0,0,1,1,0,8,9
49,40,1,32400,24700,2,3,141,299,2,3,2,3,1,2,0,1,0,1,0,2,2,11,14
60,55,0,10300,26650,3,4,124,318,0,4,1,4,0,0,2,0,1,0,1,0,3,5,4
59,40,1,4200,4500,1,4,100,315,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1
15,100,0,21600,5750,5,5,495,395,5,2,5,3,1,4,1,2,0,1,0,2,1,8,9
79,36,0,32150,26650,3,2,300,119,3,2,3,2,3,2,0,0,0,0,0,2,1,18,17
28,87,0,3000,22900,2,5,105,333,0,5,0,5,0,0,2,0,2,0,1,0,3,6,13
14,101,0,33550,25750,5,5,429,412,4,5,5,5,4,4,2,2,4,4,0,3,2,6,2
84,31,0,25500,11550,3,3,246,246,2,1,3,2,3,0,0,0,0,0,0,1,0,10,8
21,94,0,32700,26950,5,3,406,300,5,3,5,3,4,4,2,5,2,3,1,5,2,7,2
27,88,0,2700,19100,3,5,214,427,0,5,0,5,0,0,3,0,1,0,2,1,3,7,11
57,37,1,27150,23950,3,2,131,174,2,2,3,2,2,0,0,1,1,0,0,2,0,7,2
77,38,0,28850,9700,5,3,358,291,4,1,5,2,4,0,0,1,0,1,1,2,0,2,5
54,38,1,28000,25350,1,5,100,267,1,4,1,4,1,0,1,0,0,0,0,0,1,14,6
31,84,0,4400,4350,2,4,169,292,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1
57,58,0,27600,25750,2,5,200,269,0,5,2,5,1,0,1,1,0,0,0,1,3,4,10
92,34,1,33050,25050,4,5,339,499,3,5,4,5,4,1,0,0,2,0,0,0,0,11,13
38,77,0,25500,28450,4,3,310,217,0,3,4,3,0,3,0,1,0,1,1,2,2,13,14
45,70,0,33600,8500,5,5,454,338,5,1,5,3,3,1,2,1,0,2,0,3,0,11,14
107,34,1,29400,26050,4,2,390,180,4,2,4,2,3,1,0,0,0,1,0,0,1,9,4
59,15,1,4300,4350,4,1,271,42,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0
24,91,0,33700,12550,5,3,385,154,5,1,5,2,4,4,0,2,0,3,0,5,1,9,2
86,29,0,33300,26850,4,2,365,192,4,2,4,2,4,0,0,0,1,2,0,2,1,10,11
114,36,1,34150,28150,2,3,200,265,1,3,2,3,1,0,0,0,0,0,0,0,1,6,9
21,94,0,10900,19550,5,5,461,361,2,5,4,5,0,3,1,0,0,0,0,0,2,1,1
56,59,0,9800,19650,5,5,403,500,2,5,4,5,0,1,0,0,0,1,0,0,2,0,2
12,103,0,23350,27350,5,5,500,464,1,5,4,5,0,5,3,1,5,0,1,3,4,7,6
69,46,0,30050,26750,5,4,500,400,1,4,5,4,3,2,0,0,3,1,1,4,3,3,9
0,115,0,4400,4350,5,5,500,500,0,0,4,3,0,1,2,0,0,1,1,1,2,0,1
74,41,0,20050,2200,4,1,299,46,4,0,4,0,0,2,0,1,0,0,0,1,0,12,5
70,45,0,30700,25950,4,5,400,354,4,5,4,5,3,0,2,0,1,0,0,1,5,7,12
101,40,1,29750,24900,3,5,300,462,1,5,3,5,2,0,2,1,0,1,0,1,2,8,13
18,97,0,12900,19700,4,5,371,477,0,5,0,5,0,0,2,0,2,0,0,1,2,3,5
75,39,1,31550,25100,2,4,167,200,1,4,2,4,2,2,0,0,0,1,0,1,3,5,4
18,97,0,4450,4350,5,5,488,479,0,0,3,4,1,2,0,0,0,1,0,1,1,1,0
86,4,1,30450,25550,3,5,300,388,2,5,3,5,3,1,0,1,0,1,0,3,1,11,13
44,71,0,13350,19300,3,2,190,36,0,2,3,2,1,0,0,0,1,0,0,1,1,1,1
83,32,0,4550,20050,4,5,346,321,0,5,1,5,0,0,0,0,0,0,0,1,1,5,13
83,32,0,19800,10500,3,4,235,358,3,2,3,3,1,0,1,0,0,0,0,0,0,11,6
31,84,0,2100,21450,2,3,189,300,0,3,0,3,0,0,2,0,3,0,0,0,2,0,3
0,115,0,16650,27250,5,5,500,500,2,5,5,5,1,4,5,1,5,2,1,2,4,10,14
58,29,1,32250,23300,3,3,259,144,3,3,3,3,3,3,0,0,0,0,0,2,1,7,2
105,10,0,30950,19850,4,2,286,111,4,2,4,2,4,1,0,0,0,1,0,1,0,13,1
12,103,0,33500,23850,5,5,414,427,5,3,5,5,5,5,3,4,2,2,0,4,3,13,2
117,20,1,31000,27400,4,1,378,9,4,1,4,1,4,0,0,0,0,0,0,0,0,11,15
0,115,0,28300,26550,5,5,500,500,2,5,4,5,1,5,5,3,5,3,2,5,5,0,4
55,60,0,6900,25400,1,3,74,247,0,3,0,3,0,0,0,0,1,0,0,0,2,9,12
0,115,0,30650,26550,5,5,500,500,3,5,5,5,5,5,4,4,4,5,1,5,4,10,15
98,40,1,33950,26750,2,2,200,199,2,2,2,2,2,1,0,0,0,0,0,2,0,19,19
105,40,1,23600,25600,2,2,200,145,0,2,1,2,0,0,0,0,0,0,0,1,1,11,10
0,115,0,11600,18950,5,5,500,500,3,5,4,5,0,4,4,0,3,1,1,1,5,12,5
97,38,1,4550,19050,2,3,136,181,0,3,0,3,0,0,0,0,0,0,0,0,1,5,13
106,9,0,26650,25450,3,3,265,210,2,3,3,3,2,1,0,0,0,0,0,0,1,15,13
34,81,0,31850,6450,4,3,384,265,4,1,4,2,3,2,0,1,0,2,0,4,0,9,2
134,5,1,31600,27650,1,1,100,1,1,1,1,1,1,0,0,0,0,0,0,0,0,24,26
71,44,0,31400,26450,5,3,398,235,5,3,5,3,2,1,1,0,0,0,0,3,2,13,15
65,40,1,30350,27850,3,5,247,456,0,5,3,5,2,1,1,0,1,0,0,1,1,10,13
99,25,1,34700,27650,3,3,208,265,3,3,3,3,3,0,0,0,0,1,0,0,0,21,20
103,12,0,33100,24350,2,1,200,92,2,1,2,1,2,0,0,1,0,1,0,1,0,5,1
19,96,0,34000,26750,5,5,500,496,5,5,5,5,5,4,5,3,3,2,2,5,5,5,5
32,83,0,27350,4900,5,4,484,331,4,0,5,2,3,2,0,1,0,1,0,3,0,6,2
98,17,0,12150,26850,2,1,55,11,0,1,2,1,0,0,0,0,0,0,0,0,1,16,14
81,34,0,30750,26550,4,2,372,122,3,2,4,2,3,0,1,1,1,1,0,2,2,14,12
69,46,0,28300,27050,4,3,359,276,1,3,4,3,2,2,0,0,1,1,0,1,1,12,14
31,84,0,4400,4200,5,3,454,300,0,0,3,2,1,0,0,0,0,1,0,1,1,5,11
60,55,0,32900,2500,5,2,499,118,5,0,5,0,4,2,0,1,0,1,0,3,0,15,10
132,16,1,30550,25550,2,2,176,200,1,2,2,2,1,2,0,0,0,0,0,1,0,7,14
58,57,0,28200,8950,4,5,400,350,3,1,4,2,2,1,0,1,0,0,0,2,0,4,1
89,26,0,24900,7500,4,2,388,22,4,1,4,2,1,0,0,1,0,1,0,2,0,2,1
43,72,0,32550,21700,5,1,416,84,5,1,5,1,4,0,0,1,0,1,0,1,1,15,5
0,115,0,4450,4350,5,5,500,500,0,0,4,3,1,0,2,0,1,0,0,1,1,3,13
103,40,1,21000,17800,3,4,217,297,1,3,3,4,0,0,0,0,0,0,0,1,1,1,1
16,99,0,7900,25500,4,5,323,417,0,5,3,5,0,0,2,0,3,1,0,0,4,0,5
126,19,1,33300,20900,2,2,200,78,2,1,2,2,2,1,0,2,1,1,0,1,2,14,14
17,98,0,10450,18750,5,5,423,448,2,5,3,5,0,3,3,0,1,0,2,0,3,0,2
66,49,0,32150,25100,4,4,242,330,3,4,4,4,3,2,1,0,0,2,0,1,3,5,4
99,40,1,33750,25950,5,5,422,492,4,5,5,5,5,0,0,0,0,0,1,2,2,20,21
117,22,1,23050,24850,1,1,100,16,0,1,1,1,0,0,0,0,0,0,0,0,0,6,7
116,27,1,33400,23650,3,2,213,119,3,2,3,2,3,0,0,1,0,1,0,1,1,6,5
90,25,0,1100,23800,3,5,157,423,0,5,0,5,0,0,2,0,2,0,1,0,1,14,15
15,100,0,7150,27150,5,5,500,500,1,5,2,5,0,0,5,0,5,1,1,1,4,0,5
105,37,1,29400,26050,5,2,452,180,5,2,5,2,4,1,0,0,0,1,0,0,1,9,4
40,75,0,9400,27050,4,4,281,395,0,4,1,4,0,0,1,0,2,0,0,0,4,6,8
13,102,0,28450,26450,4,5,400,500,2,5,4,5,1,4,3,2,3,2,0,2,5,5,3
0,115,0,23900,2100,5,5,500,500,4,0,5,0,2,5,2,4,1,4,0,4,0,6,12
89,26,0,30350,28550,4,1,315,16,1,1,4,1,1,0,0,1,0,2,1,2,0,13,9
18,97,0,34300,25100,5,5,500,498,5,5,5,5,5,5,3,1,1,2,1,5,3,9,3
85,30,0,34100,27150,5,4,466,273,5,4,5,4,4,0,0,1,2,2,0,3,0,2,4
49,26,1,4350,4350,1,2,17,168,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1
92,23,0,21700,17950,5,5,417,305,5,2,5,3,1,1,1,0,1,1,0,2,1,10,7
0,115,0,33950,27850,5,5,500,500,5,5,5,5,5,5,5,5,5,5,0,5,5,23,22
0,115,0,31950,26750,5,5,500,500,5,5,5,5,5,5,5,5,5,3,0,5,4,5,1
89,26,0,31800,26050,3,5,237,378,3,5,3,5,2,0,2,2,1,0,0,2,3,3,1
0,115,0,21900,27250,5,5,500,500,2,5,5,5,2,5,5,4,5,1,2,4,5,12,13
81,34,0,30400,26350,5,4,433,348,4,4,5,4,2,1,3,0,2,0,0,1,4,8,13
56,40,1,24800,9050,1,3,70,227,1,0,1,1,0,1,0,0,0,0,0,1,0,3,2
67,48,0,33900,26450,4,4,256,348,4,4,4,4,4,1,2,2,2,1,0,3,3,8,14
32,83,0,24200,26050,4,3,288,280,3,3,4,3,1,1,2,2,1,0,0,2,1,11,12
68,16,1,22050,29400,2,1,200,37,0,1,1,1,0,0,1,0,1,0,0,0,1,8,6
23,92,0,18900,27150,4,4,320,319,1,4,4,4,2,3,3,1,4,0,1,3,3,13,16
0,115,0,4300,3850,5,5,500,500,0,0,4,4,1,1,0,0,0,0,0,0,1,1,0
30,85,0,1000,18500,3,4,184,336,0,4,0,4,0,0,2,0,1,0,0,0,1,6,11
0,115,0,4450,4000,5,5,500,500,0,0,3,4,1,2,0,0,0,1,0,1,1,1,0
110,7,1,32800,24350,1,4,16,316,1,4,1,4,0,0,1,0,0,0,0,0,0,6,8
0,115,0,1900,19100,5,5,500,500,0,5,0,5,0,0,5,0,5,0,2,0,4,0,3
51,64,0,4400,4300,4,5,344,359,0,0,3,3,0,1,0,0,0,0,0,1,0,6,10
69,21,1,35200,26050,4,5,329,500,4,5,4,5,4,2,0,1,0,1,0,2,1,10,16
82,33,0,33450,25650,3,3,225,226,2,3,3,3,2,0,1,0,1,1,0,1,0,13,15
33,82,0,27900,1400,5,4,411,245,4,0,5,0,2,3,0,1,0,0,0,2,1,5,6
52,63,0,30250,4600,5,5,500,495,5,1,5,1,5,1,0,0,0,2,0,3,0,6,5
42,73,0,16350,23950,5,3,450,203,3,3,5,3,2,1,1,0,1,0,0,1,0,8,7
93,22,1,28300,26350,2,2,159,200,1,2,2,2,1,1,1,0,0,0,0,0,2,12,14
39,23,1,24200,25600,1,4,6,400,1,4,1,4,1,0,1,0,1,0,1,0,3,11,16
94,21,0,10650,26850,3,2,155,160,0,2,2,2,0,0,0,0,0,0,0,0,1,16,14
90,40,1,33900,26850,2,5,200,407,2,5,2,5,1,1,0,1,1,2,0,1,1,6,8
118,35,1,14000,26850,2,2,173,106,0,2,2,2,0,0,0,0,0,0,0,0,0,4,11
50,65,0,31750,18650,4,3,303,183,4,2,4,3,3,1,1,0,0,0,0,3,1,16,4
77,38,0,33400,26150,5,5,500,450,5,5,5,5,5,1,2,3,1,1,0,3,3,2,5
80,35,0,30900,27550,4,4,358,356,3,4,4,4,3,1,0,1,1,0,0,1,0,15,17
99,16,0,17000,26150,3,2,273,200,1,2,2,2,0,0,0,0,0,0,0,0,0,8,4
43,40,1,35100,28150,4,4,394,266,4,4,4,4,4,2,1,1,2,1,0,4,3,24,23
0,115,0,4200,4250,5,5,500,500,0,0,4,3,0,0,2,0,1,0,0,1,1,5,11
0,115,0,28200,26200,5,5,500,500,1,5,4,5,0,4,5,2,5,3,1,5,5,4,11
55,60,0,5550,19100,1,5,24,362,0,5,0,5,0,0,0,0,1,0,1,0,1,0,3
0,115,0,17200,1000,5,5,500,500,4,0,5,0,1,3,0,0,0,3,0,2,0,2,0
31,84,0,33500,21800,4,1,338,78,4,1,4,1,3,2,0,2,1,1,0,2,0,16,5
64,51,0,21550,13850,4,3,374,115,4,2,4,3,1,1,0,0,0,0,0,2,0,4,13
86,29,0,24900,7500,5,3,488,58,5,1,5,3,2,1,0,1,0,1,0,3,0,2,1
38,77,0,4250,3650,2,3,128,253,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1
45,70,0,32900,23450,5,2,395,134,5,2,5,2,3,0,0,1,0,1,0,4,1,9,4
100,15,0,32550,26150,2,3,148,228,2,3,2,3,2,0,0,0,1,1,0,0,3,9,3
102,40,1,11100,18450,0,3,0,201,0,3,0,3,0,0,1,0,0,0,0,0,2,0,3
43,27,1,32800,17850,3,5,198,456,3,4,3,5,2,1,0,2,0,3,0,2,0,12,8
0,115,0,30400,20500,5,5,500,500,4,5,5,5,5,5,5,5,3,3,1,5,5,12,14
0,115,0,23500,21200,5,5,500,500,3,4,5,5,1,4,4,1,0,3,0,4,3,9,14
97,18,0,18250,2450,4,3,376,237,3,0,4,0,1,0,0,0,0,0,0,2,0,10,7
0,115,0,30750,7900,5,5,500,500,5,4,5,4,4,5,3,5,1,5,0,5,1,9,3
42,22,1,4400,3800,3,4,240,346,0,0,2,2,1,0,0,0,0,0,0,0,0,8,8
43,72,0,9000,26050,4,3,400,212,0,3,2,3,0,1,3,0,1,0,0,0,1,8,6
54,22,1,13500,27050,2,1,189,59,0,1,1,1,1,0,0,0,1,0,0,1,0,5,3
