RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
98,17,0,32050,21150,2,1,173,26,2,1,2,1,1,0,0,0,0,0,0,1,0,10,2
15,100,0,30450,8900,5,5,479,358,5,5,5,5,3,4,0,3,0,2,0,4,1,14,8
104,11,0,28700,22300,2,3,174,185,2,3,2,3,2,1,0,0,0,0,0,0,0,8,1
16,99,0,27250,12400,5,5,500,354,4,5,5,5,3,3,2,3,0,2,1,3,1,6,13
61,54,0,33350,25100,4,2,384,114,4,2,4,2,4,1,2,1,1,0,0,1,1,9,3
45,70,0,28500,22200,1,3,100,286,1,2,1,3,1,0,0,1,0,0,0,1,1,4,2
60,55,0,33200,28550,3,4,121,259,3,4,3,4,3,1,1,2,0,2,0,0,3,20,22
45,70,0,19200,25300,4,1,288,18,2,1,4,1,1,1,1,0,0,0,0,1,0,3,10
43,31,1,4300,4250,3,3,279,191,0,0,3,3,0,0,0,0,0,0,0,0,0,1,0
0,115,0,29450,25100,5,5,500,500,3,5,5,5,3,5,4,4,5,4,4,5,5,5,8
38,77,0,31250,15350,4,1,304,8,4,1,4,1,4,3,0,1,0,1,0,3,0,10,5
35,80,0,28000,27350,5,5,421,420,0,5,5,5,2,2,3,1,3,1,3,1,4,1,6
82,33,0,29100,26800,4,2,354,43,0,2,4,2,2,2,0,0,0,1,0,0,0,2,9
104,11,0,28350,24950,3,1,264,98,2,1,3,1,1,0,0,1,0,2,0,1,0,3,4
0,115,0,24400,28150,5,5,500,500,1,5,4,5,0,4,5,2,5,1,3,4,5,15,14
0,115,0,31250,9150,5,5,500,500,5,2,5,5,5,5,4,5,0,5,1,5,4,13,11
29,86,0,29150,22350,5,5,500,387,3,5,5,5,3,3,2,2,2,0,1,4,4,9,14
88,27,0,28800,26450,4,3,306,219,2,3,4,3,3,2,1,1,2,0,2,1,0,4,6
24,91,0,30350,8800,5,5,446,423,5,1,5,1,3,3,1,1,0,2,0,3,2,10,4
110,40,1,26400,25450,1,2,20,122,1,2,1,2,1,0,0,0,0,0,0,0,0,1,4
85,30,0,28550,26950,5,4,500,349,4,4,5,4,3,4,2,0,1,2,1,2,3,3,6
0,115,0,20500,1200,5,5,500,500,5,0,5,0,1,5,0,1,0,3,0,0,1,2,0
0,115,0,31500,16500,5,5,500,500,4,5,5,5,5,5,5,5,5,3,0,5,4,15,12
34,81,0,34300,22550,5,5,474,331,5,4,5,5,5,2,3,1,1,1,0,3,4,15,8
32,83,0,4100,4200,5,4,475,321,0,0,4,3,0,0,0,0,0,0,0,1,0,1,0
44,71,0,29300,24200,4,4,347,268,4,4,4,4,4,1,1,0,0,0,1,1,1,11,10
25,90,0,1200,19650,4,4,280,364,0,4,0,4,0,0,4,0,1,0,0,0,2,8,9
0,115,0,31150,4800,5,5,500,500,5,0,5,2,5,5,1,5,0,4,0,5,2,13,11
76,39,0,27100,25100,4,3,334,208,3,3,4,3,3,1,1,0,0,1,0,0,0,3,3
93,22,0,26850,27100,3,5,297,324,2,5,3,5,0,1,1,0,1,0,0,1,1,1,4
16,99,0,19600,10250,5,4,466,322,4,3,5,4,0,4,3,0,0,2,0,2,2,2,0
63,52,0,30950,8950,2,3,200,263,2,0,2,1,2,1,0,0,0,0,0,1,1,3,4
63,36,1,19200,26150,2,4,147,317,1,4,2,4,0,1,2,0,0,0,0,0,3,2,10
111,40,1,28300,24950,3,2,232,106,3,2,3,2,2,1,0,0,0,0,0,1,1,4,0
0,115,0,23750,28850,5,5,500,500,1,5,5,5,2,4,5,2,4,3,4,3,5,9,6
82,40,1,31650,23400,3,2,274,162,3,2,3,2,3,2,0,0,0,0,0,1,1,7,6
43,72,0,29700,11700,4,2,348,195,4,0,4,0,3,2,1,2,0,1,0,1,1,13,6
32,83,0,6200,24300,3,5,213,452,1,5,1,5,1,1,3,0,2,0,5,0,4,2,2
61,54,0,8400,27850,2,2,200,98,1,2,2,2,0,1,2,0,1,0,2,0,2,1,6
89,5,1,27500,24000,2,4,163,315,0,4,2,4,1,1,0,1,0,0,0,2,2,8,5
73,42,0,12550,28450,3,4,296,376,1,4,3,4,0,0,1,0,1,0,1,1,2,3,7
39,76,0,1000,21500,5,5,500,437,0,5,0,5,0,0,3,0,1,0,0,0,3,9,8
68,47,0,21400,22050,1,4,96,283,0,4,1,4,1,0,4,0,1,0,0,0,0,7,14
0,115,0,4300,4350,5,5,500,500,0,0,4,4,1,1,1,0,0,0,0,0,1,4,12
93,22,0,29350,24700,5,2,387,122,3,1,5,2,4,0,0,2,0,2,0,0,0,6,0
0,115,0,22450,23300,5,5,500,500,5,5,5,5,1,5,5,3,3,3,1,4,3,6,12
69,46,0,24300,27150,4,5,261,500,2,5,4,5,0,1,2,1,0,0,0,1,4,6,13
54,61,0,29450,26850,3,4,212,397,3,4,3,4,1,2,1,0,1,0,0,0,3,10,10
49,66,0,10550,26000,5,2,411,184,2,2,5,2,0,0,2,0,2,0,1,0,2,3,10
16,99,0,15050,25200,4,5,400,500,1,5,1,5,1,1,3,1,3,0,2,0,3,6,5
95,40,1,29750,28050,1,2,98,170,0,2,1,2,0,0,0,0,0,0,0,0,0,3,12
45,70,0,24350,21950,5,3,500,136,4,3,5,3,2,1,2,0,0,0,1,1,3,14,4
93,6,1,23450,27150,1,4,73,322,0,4,1,4,0,0,3,0,3,1,0,1,2,7,6
78,37,0,31950,25900,4,3,349,212,4,2,4,3,3,0,3,1,2,3,0,0,2,15,9
76,39,0,27100,23100,4,1,326,12,4,1,4,1,3,0,0,0,0,1,0,2,1,12,1
42,73,0,24050,11050,2,2,198,97,1,0,2,1,1,1,0,0,0,0,0,1,0,6,5
53,62,0,32600,25600,4,5,291,456,4,4,4,5,2,2,1,0,1,0,1,2,1,5,0
35,80,0,26650,25750,4,4,399,262,1,4,4,4,1,2,0,1,1,1,0,1,3,5,7
96,34,1,28150,23100,1,2,100,67,0,2,1,2,0,1,0,0,0,0,0,0,1,12,8
42,73,0,29050,5550,5,3,500,230,4,0,5,0,4,2,0,1,0,1,0,2,0,6,4
36,79,0,4150,23450,5,4,500,345,0,4,1,4,0,0,3,0,3,0,0,0,2,3,15
30,85,0,32350,15250,2,4,105,274,2,4,2,4,2,1,0,0,0,0,0,2,2,10,5
0,115,0,4300,7050,5,5,466,500,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
8,107,0,26950,6400,5,5,476,500,4,2,5,2,3,4,2,4,0,4,0,4,2,6,13
64,51,0,30750,26050,4,3,268,246,4,3,4,3,4,1,1,1,1,3,1,2,2,6,9
0,115,0,31650,29550,5,5,500,500,5,5,5,5,5,5,4,5,5,4,4,5,5,16,17
24,91,0,30800,24300,5,5,500,500,4,5,5,5,4,4,1,4,3,5,0,3,3,13,8
37,78,0,25650,23000,5,5,448,426,4,5,5,5,2,4,3,2,1,3,0,2,3,10,8
54,40,1,28300,24850,2,4,200,207,2,4,2,4,2,1,2,1,0,1,0,1,1,5,1
81,34,0,19050,26400,3,2,228,82,1,2,3,2,0,1,0,0,0,0,1,1,0,10,5
29,86,0,29450,27250,5,3,418,234,3,3,5,3,2,4,1,1,2,2,1,3,2,4,6
37,78,0,26400,25550,5,3,418,204,3,3,5,3,1,1,0,1,0,3,1,2,2,2,3
100,15,0,26850,25200,3,1,246,22,2,1,3,1,2,1,0,0,0,0,0,1,0,12,13
104,11,0,32600,24300,3,2,177,146,3,2,3,2,1,2,0,0,0,0,0,1,0,5,8
26,89,0,4400,4450,4,1,310,100,0,0,4,0,0,0,1,0,0,0,0,0,0,1,0
92,40,1,32250,26450,2,2,134,120,2,2,2,2,2,0,1,0,0,1,0,1,2,16,17
16,99,0,10250,20600,5,5,462,415,4,5,4,5,0,3,3,0,2,0,2,0,3,5,12
62,53,0,20250,1600,5,5,463,386,5,0,5,0,1,2,0,1,0,0,0,3,0,6,11
30,85,0,21000,16200,5,5,402,446,5,5,5,5,0,2,3,0,1,0,2,3,1,2,0
56,59,0,24850,22600,2,3,200,217,1,3,2,3,1,1,3,1,1,2,0,1,1,10,8
19,96,0,29050,25900,5,5,473,452,1,5,5,5,2,3,3,1,5,3,5,2,5,1,10
0,115,0,25200,1100,5,5,500,500,5,0,5,0,3,5,0,4,0,4,0,5,0,5,5
70,45,0,30650,24900,5,5,489,492,5,4,5,5,3,1,1,1,3,2,0,2,3,11,11
41,74,0,1000,24850,4,5,209,342,0,5,0,5,0,0,4,0,2,0,0,0,3,1,3
70,45,0,23900,15200,3,4,206,344,2,4,3,4,1,1,0,0,0,0,0,0,0,10,7
114,33,1,30750,25650,1,1,100,21,1,1,1,1,1,0,0,1,0,1,0,1,1,7,4
40,75,0,29300,27300,3,4,233,328,2,3,3,4,2,1,2,1,3,0,0,1,2,15,10
92,23,0,27450,26250,5,5,460,451,4,5,5,5,2,1,2,1,2,0,0,1,3,11,11
26,89,0,27800,24900,4,5,312,500,4,5,4,5,2,2,3,2,4,3,1,2,4,3,2
65,3,1,4350,3700,1,4,100,265,0,0,1,2,0,0,0,0,0,0,0,0,1,8,8
69,46,0,30700,20100,5,1,375,100,4,1,5,1,5,1,1,0,0,0,0,3,0,16,9
104,11,0,21100,20850,2,1,130,88,0,1,2,1,0,0,0,0,0,0,0,0,0,16,9
70,45,0,28950,26650,3,1,246,100,2,1,3,1,3,1,1,2,1,1,0,3,1,5,3
40,75,0,26750,26400,3,3,263,153,0,3,3,3,0,2,1,0,1,1,2,3,2,6,8
0,115,0,26850,25750,5,5,500,500,2,5,5,5,3,5,5,5,4,2,1,5,5,10,10
58,57,0,27450,10150,4,5,314,405,3,2,4,3,2,2,0,1,0,0,0,1,1,3,3
0,115,0,8850,27450,5,5,500,500,1,5,4,5,0,2,5,0,5,0,1,0,5,8,11
39,31,1,4400,4400,3,5,273,468,0,0,2,3,1,0,0,0,0,0,0,1,0,0,1
35,80,0,30550,26650,5,5,432,322,5,5,5,5,3,3,3,3,1,2,0,5,3,11,9
124,14,1,27900,11750,1,1,31,98,0,0,1,1,0,0,0,0,0,0,0,0,0,4,4
77,38,0,30800,24750,2,4,200,262,1,3,2,4,2,1,2,2,0,0,0,0,1,13,9
111,39,1,10400,16600,2,3,200,139,2,3,2,3,0,0,0,0,0,0,0,0,0,10,7
27,40,1,30050,11600,3,4,269,285,3,1,3,3,3,2,1,1,0,2,0,2,1,14,10
51,31,1,30600,26550,2,5,120,379,2,5,2,5,2,1,2,2,1,1,0,1,4,5,5
33,82,0,26900,25200,4,4,341,340,1,4,4,4,1,3,3,0,4,1,1,3,4,1,7
21,94,0,29150,6750,5,5,499,381,4,0,5,3,5,4,1,2,0,2,0,5,1,5,2
122,4,1,15100,24700,1,1,1,19,1,1,1,1,0,0,0,0,0,0,0,0,0,8,15
0,115,0,31050,23650,5,5,500,500,5,4,5,5,4,5,5,5,4,5,0,5,5,11,3
82,33,0,30300,22950,4,4,287,256,3,3,4,3,3,1,2,0,0,0,0,1,3,6,2
48,67,0,32250,24450,3,3,240,288,3,3,3,3,3,2,2,0,3,1,0,0,3,6,5
74,41,0,28100,26250,2,4,164,229,1,4,2,4,0,1,0,0,0,0,1,0,0,6,5
30,85,0,26400,27650,5,5,500,493,1,5,5,5,0,3,3,1,2,2,0,2,4,9,11
28,87,0,4400,4300,5,5,499,470,0,0,4,3,0,1,0,0,0,0,0,1,1,0,1
12,103,0,31600,6100,5,2,415,52,4,1,5,2,2,4,0,4,0,4,0,5,0,3,4
103,12,0,26000,22750,3,3,173,184,2,3,3,3,1,1,0,0,0,0,0,0,0,14,11
13,102,0,31250,23700,5,5,408,500,5,5,5,5,5,4,3,1,1,0,2,5,2,11,13
14,101,0,4300,4300,5,5,500,463,0,0,4,4,0,1,0,0,0,0,0,0,1,10,6
121,18,1,23100,25300,2,1,162,5,0,1,2,1,0,0,0,0,0,0,0,0,1,5,9
27,88,0,24400,22700,4,5,356,391,4,5,4,5,1,2,1,2,1,3,0,4,0,10,10
22,93,0,30550,1700,5,4,448,140,5,0,5,0,4,4,0,2,0,2,0,4,0,4,6
50,65,0,25650,27050,5,5,368,312,4,5,5,5,2,2,3,0,1,1,4,2,3,9,14
95,37,1,25400,24050,3,3,220,214,3,2,3,3,2,1,0,0,0,0,0,1,0,3,2
0,115,0,24800,25300,5,5,500,500,1,5,5,5,1,4,5,3,5,3,2,3,5,9,5
31,84,0,32900,24000,5,5,500,386,4,5,5,5,4,4,3,1,3,4,0,4,4,4,4
37,78,0,21100,20850,5,5,403,354,0,5,5,5,0,1,4,1,2,0,0,1,2,16,9
100,40,1,29850,25900,2,1,176,60,2,1,2,1,1,0,1,1,0,0,0,0,0,15,9
68,40,1,30350,18900,2,4,200,329,2,2,2,2,1,0,0,0,0,0,1,0,1,6,8
115,37,1,25000,25850,3,1,300,100,0,1,3,1,1,1,0,0,0,0,0,0,0,6,5
21,94,0,20550,1000,4,1,297,47,4,0,4,0,0,3,0,2,0,1,0,1,0,2,0
55,60,0,24500,25450,4,4,328,313,1,4,4,4,1,0,0,0,1,0,1,3,2,7,5
29,86,0,28950,22800,5,5,422,455,4,5,5,5,2,3,2,2,0,3,1,3,1,9,13
29,86,0,24400,22300,4,3,356,209,4,3,4,3,1,2,1,2,1,3,0,4,0,10,10
29,86,0,23850,21350,5,5,403,465,1,5,5,5,0,2,4,0,2,1,2,4,4,11,13
45,70,0,30900,26150,3,5,300,401,2,5,3,5,2,1,2,1,3,2,0,2,5,5,2
56,59,0,30700,27950,4,4,284,183,4,4,4,4,1,3,0,0,1,0,0,4,1,16,16
0,115,0,30550,24600,5,5,500,500,5,4,5,5,4,5,5,5,1,4,1,5,2,11,14
86,29,0,2300,23300,2,2,103,97,0,2,0,2,0,0,1,0,0,0,0,0,0,0,3
0,115,0,8750,19600,5,5,500,500,3,5,4,5,0,4,2,0,1,0,1,2,2,3,14
0,115,0,23200,27950,5,5,500,500,3,5,5,5,1,4,5,4,5,1,4,3,5,2,3
0,115,0,1100,18900,5,5,500,500,0,5,0,5,0,0,4,0,3,0,0,0,4,5,9
103,17,1,30100,26000,1,2,11,123,1,2,1,2,1,0,0,0,0,0,0,1,0,6,9
114,35,1,24050,24500,3,4,156,400,0,4,2,4,0,0,0,0,0,0,0,0,0,1,4
0,115,0,7700,19550,5,5,500,500,2,5,4,5,0,2,4,0,4,1,3,0,3,1,1
50,65,0,26650,25750,4,3,399,247,1,3,4,3,1,2,0,0,0,1,0,0,2,5,7
88,27,0,18800,25100,2,3,106,126,0,3,2,3,0,1,1,1,0,0,0,0,0,10,12
0,115,0,29850,22800,5,5,500,500,5,5,5,5,2,4,5,4,3,4,1,5,4,9,1
18,97,0,30850,26650,5,4,500,370,5,4,5,4,4,4,2,4,4,2,3,4,3,4,6
53,62,0,12550,27850,4,5,373,415,0,5,2,5,0,0,3,0,4,1,2,1,4,3,10
18,97,0,27650,24100,4,4,332,368,1,4,4,4,1,3,2,2,3,2,1,2,3,1,3
79,36,0,24900,26600,4,4,254,340,4,3,4,4,2,0,1,0,0,1,0,1,2,13,11
23,92,0,27150,5200,4,2,349,35,3,0,4,1,2,3,1,1,0,1,0,2,1,4,0
28,87,0,7650,25450,5,5,422,426,1,5,2,5,1,2,3,0,2,0,1,2,3,7,5
67,8,1,27650,24750,3,2,232,116,1,2,3,2,1,0,0,0,0,0,0,0,0,1,3
0,115,0,26500,10150,5,5,500,500,4,3,5,5,1,5,3,2,1,3,1,3,3,12,10
66,49,0,29850,24500,4,1,243,54,4,1,4,1,4,2,0,2,0,0,0,1,0,11,8
72,15,1,26900,23000,2,1,105,100,2,1,2,1,2,1,0,1,0,0,0,1,1,13,11
100,20,1,27900,11450,3,2,300,37,3,1,3,2,3,0,0,0,0,0,0,2,0,12,13
84,31,0,29050,26550,4,1,400,6,3,1,4,1,3,1,0,2,1,0,0,2,0,19,18
55,60,0,35450,23150,4,4,378,393,4,4,4,4,3,2,2,1,2,1,0,3,3,13,2
71,44,0,20000,25050,4,4,289,258,1,4,4,4,0,0,3,0,0,0,0,2,1,9,15
60,20,1,1300,20650,1,4,24,254,0,4,0,4,0,0,2,0,1,0,1,0,1,1,3
67,48,0,31750,22250,5,3,402,300,5,2,5,3,5,1,0,1,0,0,0,2,2,11,2
36,79,0,30950,22700,4,4,373,277,4,4,4,4,4,3,1,1,0,1,0,2,2,14,15
14,101,0,29400,27350,5,5,500,422,2,5,5,5,3,4,3,4,3,3,2,4,5,17,17
41,74,0,1400,19900,4,4,343,400,0,4,0,4,0,0,2,0,0,0,0,0,2,8,9
0,115,0,26500,24500,5,5,500,500,3,5,5,5,0,5,5,4,5,4,4,5,5,0,4
39,76,0,31750,27250,5,5,500,382,5,5,5,5,4,2,2,1,4,0,2,2,3,10,2
35,80,0,26400,27850,4,4,400,326,0,4,4,4,0,2,1,0,2,0,1,0,3,5,4
118,15,1,27950,26450,1,1,51,100,1,1,1,1,1,1,1,1,0,0,0,1,1,1,7
63,52,0,31550,23100,4,5,400,468,4,5,4,5,3,2,2,3,0,1,0,2,2,3,9
39,76,0,2950,27000,4,5,307,406,0,4,0,5,0,0,4,0,4,0,3,0,5,13,12
29,86,0,28050,25750,4,3,315,296,3,3,4,3,2,3,1,3,2,2,1,2,0,10,15
49,66,0,31850,26550,3,2,300,119,3,2,3,2,2,0,0,3,2,0,1,1,1,10,1
0,115,0,31050,26150,5,5,500,500,5,4,5,5,5,5,5,5,4,2,1,5,4,12,10
52,63,0,26350,27450,4,5,395,409,1,5,4,5,1,2,1,1,2,0,1,2,5,1,4
57,58,0,27550,5350,5,4,423,366,5,0,5,0,4,1,0,2,0,0,0,2,0,9,13
38,77,0,31750,26450,3,3,246,300,2,3,3,3,2,2,1,3,1,0,0,2,2,11,2
102,25,1,30450,26650,2,4,200,259,1,4,2,4,1,0,2,1,1,1,1,0,1,13,13
20,95,0,31050,26950,4,5,327,470,1,5,4,5,4,2,2,2,4,3,3,3,4,2,6
55,60,0,7450,26100,3,5,207,499,0,5,2,5,0,0,3,0,2,0,3,0,5,0,5
0,115,0,3200,20700,5,5,500,500,0,5,1,5,0,0,5,0,4,0,5,1,5,0,3
39,76,0,6750,24800,4,5,279,314,0,5,4,5,0,0,2,0,4,0,2,0,5,9,9
37,78,0,30800,24600,4,4,359,367,4,4,4,4,4,2,3,3,2,3,0,3,3,12,2
67,48,0,4250,4400,5,2,376,200,0,0,3,1,0,0,0,0,0,1,0,0,0,1,0
28,87,0,19500,23950,3,2,237,160,1,2,3,2,0,2,1,1,1,2,1,1,2,2,3
70,16,1,14150,18850,3,2,240,108,1,2,2,2,0,0,1,0,0,0,0,0,0,10,7
66,8,1,30150,26150,2,4,192,291,2,4,2,4,1,0,3,1,0,0,0,1,2,14,14
0,115,0,30000,24800,5,5,500,500,4,5,5,5,4,5,5,5,5,5,0,5,5,10,14
99,40,1,31900,22300,2,2,185,168,2,2,2,2,2,1,0,0,0,0,0,0,0,9,1
0,115,0,18450,20400,5,5,500,500,3,5,5,5,0,4,3,0,2,2,0,3,4,4,2
40,75,0,4850,4350,5,2,472,130,0,0,3,1,0,1,0,0,0,0,0,0,0,12,4
19,96,0,4250,4450,4,4,400,347,0,0,2,3,1,1,0,0,0,0,0,0,0,10,6
75,40,0,21850,8100,3,4,249,235,3,0,3,4,0,2,0,0,0,0,0,2,0,12,6
75,40,0,29000,9750,5,2,318,26,5,2,5,2,3,3,0,1,0,0,0,3,0,6,1
24,91,0,24300,6850,5,4,488,323,3,1,5,2,2,4,0,1,1,0,2,3,2,6,14
54,61,0,33300,23900,3,3,185,202,3,3,3,3,3,2,1,1,1,1,0,3,1,10,2
107,8,0,9150,23800,1,2,34,126,0,2,1,2,0,0,1,0,0,0,0,0,0,10,15
40,40,1,31750,25900,2,5,200,453,2,4,2,5,2,2,1,1,0,0,0,2,2,5,6
0,115,0,4450,4400,5,5,500,500,0,0,3,2,1,1,3,0,2,2,0,1,1,9,7
28,87,0,22250,21950,5,4,485,322,4,4,5,4,1,1,2,2,3,1,3,1,4,9,9
0,115,0,30750,19550,5,5,500,500,5,4,5,5,4,5,4,5,1,5,1,5,4,16,9
93,26,1,20050,17400,2,2,91,92,2,2,2,2,0,0,0,0,0,0,0,0,2,2,0
97,13,1,23200,25300,2,5,200,374,1,5,2,5,0,1,0,0,1,0,2,0,2,11,10
59,56,0,29300,13250,1,1,34,5,1,1,1,1,1,1,0,1,0,0,0,1,0,5,0
0,115,0,22650,15400,5,5,500,500,4,4,5,5,2,4,5,2,2,3,1,4,2,14,14
50,16,1,5450,4550,3,2,298,199,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0
89,26,0,29250,25550,4,4,315,131,4,4,4,4,2,0,2,0,0,0,0,2,1,8,6
41,74,0,29150,23450,2,4,200,360,1,4,2,4,2,1,1,1,0,0,1,1,2,9,14
100,14,1,27500,26150,1,1,100,10,1,1,1,1,1,0,0,0,0,0,0,0,0,20,18
61,54,0,29100,21800,4,1,374,17,3,1,4,1,2,2,0,2,0,1,0,2,0,16,7
58,57,0,33300,23900,3,2,104,153,3,2,3,2,3,2,0,0,0,1,0,2,1,10,2
0,115,0,9250,25800,5,5,500,500,0,5,3,5,0,3,5,1,3,1,4,0,5,0,5
95,20,0,29150,24850,4,3,324,198,4,3,4,3,2,1,0,0,1,1,0,0,1,11,9
45,70,0,27950,26050,2,5,174,259,0,5,2,5,1,2,2,1,2,1,0,2,3,14,9
25,90,0,34300,20350,5,5,446,392,5,5,5,5,5,4,1,4,1,2,1,2,2,13,10
56,59,0,31750,25900,3,4,188,307,3,3,3,4,3,2,0,0,0,0,1,3,1,7,3
109,39,1,15950,24700,3,1,179,6,2,1,3,1,0,0,0,0,0,0,0,0,1,3,15
73,40,1,30600,22600,4,4,341,367,3,4,4,4,3,4,0,1,0,0,0,2,0,6,2
119,-4,0,30750,23750,1,2,100,96,1,2,1,2,0,0,0,0,0,0,0,0,1,2,5
0,115,0,5700,27150,5,5,500,500,1,5,1,5,0,0,5,0,4,1,3,1,5,1,3
76,39,0,9500,26450,3,2,221,27,1,2,2,2,0,0,2,0,0,0,0,0,1,4,7
65,50,0,11200,19700,3,2,194,170,0,2,3,2,0,2,2,0,0,0,0,0,0,6,11
31,84,0,29250,7000,5,4,500,267,3,1,5,2,4,4,0,1,0,2,0,3,1,9,11
82,33,0,13850,27150,1,4,100,178,0,4,1,4,0,0,1,0,1,0,1,0,4,4,9
0,115,0,31550,5700,5,5,500,500,5,1,5,3,4,5,0,5,0,4,0,5,0,10,11
95,36,1,30850,24100,3,2,294,115,3,2,3,2,2,2,0,0,0,1,0,2,0,13,8
32,83,0,24800,27850,5,5,500,410,4,5,5,5,2,3,3,2,4,0,2,2,4,6,8
0,115,0,26100,10350,5,5,500,500,3,3,5,4,2,5,2,2,0,4,0,5,3,4,7
18,97,0,30200,20450,4,4,356,378,3,4,4,4,3,3,1,3,1,3,0,4,3,8,1
12,103,0,28500,7000,5,4,479,300,5,0,5,3,5,3,1,3,0,1,0,4,2,14,5
0,115,0,27400,25700,5,5,500,500,0,5,5,5,0,5,5,4,5,5,1,3,5,1,6
32,83,0,15850,27550,4,4,302,294,2,4,4,4,1,3,4,0,2,2,1,1,2,10,16
45,70,0,8200,25800,1,3,19,202,0,3,1,3,0,0,3,1,3,0,1,0,3,4,8
52,63,0,27950,21700,3,1,212,98,2,1,3,1,1,1,0,2,0,1,0,0,0,9,9
31,84,0,21600,9700,5,4,451,290,5,1,5,3,1,3,0,1,0,3,0,0,0,3,0
67,48,0,31850,26650,3,2,180,120,3,2,3,2,3,1,1,2,0,0,1,0,0,14,8
126,21,1,28000,10550,3,1,234,97,2,0,3,1,2,1,0,0,0,0,0,1,0,12,11
37,78,0,27850,22950,5,2,407,200,3,2,5,2,0,2,2,2,0,3,1,1,1,5,14
111,4,0,26000,22850,4,2,271,122,4,2,4,2,4,0,0,0,0,0,1,1,0,15,15
0,115,0,24150,27750,5,5,500,500,1,5,4,5,0,4,5,2,5,1,4,4,5,2,6
10,105,0,28700,23950,5,5,500,500,4,5,5,5,1,4,3,3,4,3,2,5,2,11,10
89,25,1,34700,23000,2,2,200,112,2,2,2,2,2,0,0,1,0,0,0,1,1,8,7
19,96,0,27800,28150,5,5,389,500,2,5,5,5,1,4,2,4,3,2,2,2,4,5,7
107,38,1,20950,26850,2,4,123,275,1,4,2,4,0,1,1,0,0,0,0,1,2,6,7
78,37,0,8450,18250,5,2,287,154,3,2,4,2,0,0,1,0,0,0,0,0,0,1,1
98,17,0,26250,26650,4,4,393,315,1,4,4,4,1,0,1,0,2,0,0,1,2,3,7
84,8,1,26350,22050,2,2,107,150,0,2,2,2,1,0,0,0,1,0,0,0,1,10,9
0,115,0,21850,24850,5,5,500,500,2,5,5,5,0,4,4,0,5,1,4,3,5,6,7
51,64,0,24300,15500,5,1,401,4,4,0,5,1,2,3,0,1,0,2,0,3,0,4,3
98,37,1,28700,24300,3,4,290,251,2,3,3,4,1,0,0,0,0,0,0,1,2,15,12
13,102,0,27900,28150,5,4,419,363,2,4,5,4,2,4,2,2,3,3,2,5,3,4,9
12,103,0,31550,24900,5,4,474,400,5,4,5,4,4,3,4,3,4,3,0,5,3,5,1
25,90,0,27550,14300,2,4,200,246,2,4,2,4,1,2,1,1,0,1,0,1,1,6,5
76,40,1,30600,25350,1,2,100,59,0,2,1,2,0,0,0,1,0,0,0,1,0,5,6
84,31,0,27100,26050,3,2,218,130,3,2,3,2,0,0,1,0,0,0,0,1,0,15,4
137,-1,1,29000,27250,1,4,73,341,1,4,1,4,0,0,3,0,0,1,1,1,1,2,6
0,115,0,31850,24700,5,5,500,500,5,5,5,5,5,5,5,5,4,4,3,5,5,5,1
27,88,0,31350,22700,4,5,400,435,4,4,4,4,4,3,1,1,0,1,0,2,3,5,5
82,40,1,30050,25850,3,3,243,184,3,3,3,3,2,2,0,0,0,0,0,1,1,14,6
61,54,0,33500,27650,2,4,173,241,2,4,2,4,2,2,3,2,2,0,1,1,2,9,6
53,62,0,24350,22700,5,3,351,267,4,3,5,3,2,2,2,1,3,1,2,2,3,1,2
63,52,0,21450,26150,2,4,104,254,1,4,2,4,1,1,3,0,2,0,1,0,3,0,4
20,95,0,30200,11800,4,5,374,446,4,1,4,5,3,3,4,3,0,3,0,3,2,12,15
74,41,0,5850,24300,1,5,16,404,0,5,1,5,0,0,2,0,3,0,2,0,3,5,8
38,77,0,30350,2500,3,3,300,188,3,0,3,0,2,2,0,0,0,1,0,1,0,7,4
34,81,0,5100,21800,3,3,201,300,0,3,0,3,0,0,1,0,1,0,1,0,3,4,5
83,32,0,23200,9300,3,1,230,57,3,0,3,0,0,3,0,0,0,1,0,2,0,2,0
86,29,0,11550,28050,3,2,212,142,1,2,3,2,0,0,0,0,1,0,1,0,2,3,8
80,35,0,30250,26350,4,5,312,473,4,5,4,5,3,2,1,1,2,0,0,0,3,9,12
116,15,1,29250,24550,3,2,194,200,3,2,3,2,3,0,0,0,0,0,0,0,0,14,11
87,28,0,23900,7650,5,1,401,10,4,1,5,1,3,2,0,1,0,0,0,1,0,8,10
19,96,0,4700,4350,4,5,400,485,0,0,3,3,0,1,1,0,0,0,0,0,1,7,9
18,97,0,4450,4400,5,5,500,436,0,0,3,3,1,1,2,1,1,0,0,1,0,7,9
25,90,0,30100,27050,4,4,365,247,3,4,4,4,2,3,3,1,3,1,1,3,4,5,3
31,84,0,27600,9900,2,1,108,22,2,0,2,1,2,2,1,1,0,0,0,2,1,14,5
