RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
53,62,0,4400,4200,5,5,333,487,0,0,4,4,1,0,0,0,0,0,0,1,1,8,8
36,79,0,6400,26950,2,5,55,363,0,5,1,5,0,0,3,0,3,0,2,1,4,10,14
85,30,0,4400,4300,3,2,227,185,0,0,2,1,1,0,0,0,0,0,0,0,0,7,9
32,83,0,25850,4300,4,4,400,264,3,0,4,1,1,3,0,0,0,0,0,3,1,12,15
0,115,0,28550,25100,5,5,500,500,1,5,5,5,1,5,5,5,5,3,1,5,5,4,5
0,115,0,2600,19650,5,5,500,500,0,5,0,5,0,1,4,0,2,0,3,1,4,0,3
66,49,0,29700,24000,5,3,356,292,3,3,5,3,1,2,1,1,2,1,0,2,1,7,3
22,93,0,27600,7400,5,4,437,400,5,0,5,3,3,3,1,0,0,2,0,4,2,4,0
96,19,0,30650,27150,3,2,287,200,3,2,3,2,2,0,0,0,0,0,0,0,1,16,9
69,46,0,27200,26050,5,5,500,422,2,5,5,5,2,1,0,1,1,0,1,4,1,9,13
72,36,1,16850,20550,2,3,105,300,1,3,2,3,0,0,0,0,0,0,0,1,0,1,3
59,56,0,25650,23200,5,5,497,422,5,5,5,5,4,1,1,1,2,2,0,4,0,5,13
67,48,0,28800,2000,5,4,443,338,5,0,5,0,4,4,0,2,0,2,0,1,0,4,3
99,16,0,8550,26050,4,4,311,374,1,4,2,4,0,0,1,0,0,0,1,0,2,3,3
131,10,1,27600,23700,3,3,239,222,1,3,3,3,1,0,0,0,0,0,0,1,0,10,9
45,70,0,1500,20550,2,4,129,351,0,3,0,4,0,0,3,0,1,0,0,0,1,11,6
23,92,0,28500,24700,5,3,473,300,1,3,5,3,3,5,2,1,1,0,1,4,2,13,12
55,60,0,29700,23000,4,2,364,6,4,2,4,2,3,1,2,2,1,2,1,2,1,4,1
78,37,0,3350,25850,1,3,1,195,0,3,0,3,0,0,1,0,0,0,0,0,1,6,13
84,31,0,31050,11200,4,3,400,244,4,2,4,2,4,0,1,0,0,1,0,2,0,8,14
38,77,0,27300,22500,4,2,288,181,2,2,4,2,1,3,1,0,1,0,0,3,2,7,1
70,45,0,24400,5450,5,3,426,128,5,0,5,1,2,2,0,1,0,1,0,2,0,6,6
54,61,0,27200,26600,5,5,365,428,2,4,5,5,3,3,5,2,3,1,1,3,3,2,5
56,59,0,30450,22600,5,3,500,300,5,3,5,3,4,1,1,2,0,3,0,5,0,11,12
25,90,0,28900,27350,5,5,500,433,4,5,5,5,3,2,3,0,2,3,0,3,4,16,11
62,53,0,23350,1000,5,3,469,204,5,0,5,0,2,2,0,1,0,2,0,3,0,3,1
0,115,0,29650,27250,5,5,500,500,1,5,5,5,4,5,5,5,5,4,0,5,5,5,5
61,54,0,4200,4200,4,5,292,379,0,0,3,4,0,0,0,0,0,0,0,0,0,7,9
0,115,0,31250,25250,5,5,500,500,5,5,5,5,5,5,5,5,4,5,1,5,4,8,14
75,40,0,24400,3000,5,1,457,5,5,0,5,0,2,3,0,1,0,2,0,4,0,3,0
0,115,0,29150,26750,5,5,500,500,4,5,5,5,4,5,5,5,5,3,1,5,4,7,1
0,115,0,30650,24200,5,5,500,500,5,5,5,5,3,5,5,4,5,5,0,4,4,8,5
76,39,0,22850,16450,3,4,206,298,3,0,3,0,1,1,1,1,0,0,0,2,1,3,0
0,115,0,3600,4450,5,5,500,500,0,0,4,3,0,0,1,0,1,0,0,0,2,8,8
29,86,0,31350,7650,5,4,419,311,5,1,5,3,4,2,0,1,0,1,0,2,0,9,4
0,115,0,25650,17250,5,5,500,500,5,4,5,5,1,5,2,4,1,3,0,5,4,12,8
56,59,0,31050,25850,5,4,373,364,5,4,5,4,4,2,2,3,0,2,0,2,2,7,1
30,85,0,4250,4300,4,3,378,250,0,0,4,2,0,0,1,0,0,0,0,0,1,5,11
70,45,0,8000,21700,2,3,107,213,0,3,2,3,1,0,0,0,0,0,0,0,3,1,4
52,63,0,22650,1700,5,1,454,17,5,0,5,0,1,3,0,1,0,0,0,2,0,7,12
102,13,0,30400,24900,3,3,300,182,3,2,3,3,2,0,0,0,0,0,1,0,1,11,8
0,115,0,32250,27450,5,5,500,500,2,5,5,5,4,5,5,5,4,2,2,5,5,14,11
91,24,0,24200,27550,5,3,500,278,0,3,5,3,0,1,3,0,2,1,1,3,1,4,5
78,36,1,12450,17850,3,4,207,343,2,4,3,4,0,1,0,0,0,0,2,1,1,2,15
89,26,0,31750,26950,4,4,369,309,4,4,4,4,3,1,0,1,1,1,0,1,2,10,1
113,39,1,29150,26750,2,2,146,119,2,2,2,2,1,0,1,0,0,0,0,0,1,7,3
26,89,0,29000,7050,5,4,404,380,5,1,5,2,3,4,0,2,0,2,0,5,0,13,15
22,93,0,33900,22950,5,2,386,88,5,1,5,2,5,2,1,1,0,2,1,3,1,12,10
85,30,0,29400,28150,4,3,368,228,1,3,4,3,3,0,0,0,1,0,0,1,1,6,6
0,115,0,25050,27850,5,5,500,500,1,5,5,5,2,3,5,1,5,2,3,3,5,15,10
27,88,0,33400,24000,4,5,400,449,4,5,4,5,3,2,2,1,2,1,0,2,3,5,6
106,40,1,30300,26150,0,4,0,227,0,4,0,4,0,0,0,0,0,0,1,0,0,21,20
17,98,0,3250,3250,3,4,190,214,0,0,3,4,0,0,0,0,0,0,0,0,0,1,0
90,8,1,9800,27950,2,5,117,388,0,5,0,5,1,0,0,0,0,0,0,0,1,8,14
0,115,0,29550,26650,5,5,500,500,5,5,5,5,5,5,5,5,4,4,2,4,4,6,8
89,26,0,24750,25000,3,4,221,338,0,4,3,4,1,1,0,1,0,0,1,0,3,6,6
0,115,0,23100,21000,5,5,500,500,4,5,5,5,2,5,4,4,2,1,0,5,1,3,0
28,87,0,30750,26750,4,4,339,372,4,4,4,4,2,2,1,1,3,1,1,2,3,9,2
72,43,0,13800,27650,3,4,300,243,1,4,3,4,0,0,2,1,1,0,0,0,2,15,8
93,22,0,31550,27050,4,3,185,152,4,3,4,3,4,0,0,1,0,1,0,1,0,18,17
38,77,0,4200,4300,3,4,299,301,0,0,3,3,0,1,0,0,0,0,0,0,0,9,7
70,45,0,28800,2300,2,2,188,110,2,0,2,0,1,2,0,0,0,0,0,0,0,5,2
72,43,0,21350,17450,3,3,300,203,3,2,3,3,0,0,0,0,0,0,0,1,1,1,1
33,82,0,23250,24500,4,3,315,202,0,3,3,3,1,3,2,0,1,0,0,3,2,2,3
103,12,0,31850,26150,4,4,400,400,4,4,4,4,3,1,0,0,0,0,0,1,0,18,16
89,26,0,17400,26250,3,3,174,228,1,3,3,3,0,0,1,0,1,0,0,0,1,7,7
98,40,1,27850,26850,2,1,63,40,1,1,2,1,1,1,1,0,0,0,0,1,0,5,8
104,11,0,23650,17350,3,2,285,200,3,2,3,2,0,0,0,0,1,0,0,1,0,11,7
78,37,0,4400,4350,1,4,100,294,0,0,1,2,0,0,0,0,0,0,0,0,0,8,8
96,24,1,29150,13500,1,2,24,110,1,1,1,2,1,1,0,0,0,1,0,1,1,7,16
19,96,0,16900,27050,5,5,500,424,1,5,4,5,0,2,1,0,4,1,0,1,4,8,12
74,33,1,4300,4600,1,4,100,384,0,0,1,3,0,0,0,0,0,0,0,0,0,7,9
18,97,0,29450,20750,5,5,422,494,3,5,5,5,3,4,3,3,2,2,0,4,3,15,7
61,16,1,26000,16250,3,2,215,97,3,1,3,2,2,0,0,0,0,0,0,0,0,9,6
16,99,0,29050,19150,5,5,427,365,3,3,5,5,3,3,1,1,0,2,1,3,1,8,5
91,40,1,29100,12500,2,1,200,66,2,0,2,0,1,1,0,0,0,0,0,0,1,8,15
91,24,0,33300,14850,2,3,140,145,2,1,2,3,2,1,1,2,0,0,0,1,1,8,2
60,55,0,30250,13500,5,4,500,397,5,3,5,4,2,2,0,0,0,1,0,1,2,8,12
93,22,0,24800,4200,5,2,456,59,5,0,5,0,2,0,0,1,0,0,0,3,0,6,12
60,55,0,29850,7950,5,4,458,231,5,3,5,4,5,0,1,1,0,0,1,4,0,9,4
104,11,0,29400,25850,5,3,367,210,2,3,5,3,4,1,0,0,0,0,0,1,0,17,17
73,29,1,31000,25200,2,2,189,17,2,2,2,2,1,1,0,0,0,0,0,0,0,19,21
108,7,0,23900,26450,4,3,400,185,1,3,4,3,1,0,0,0,0,0,0,0,0,2,5
58,57,0,29550,23500,5,3,421,295,5,3,5,3,4,0,3,0,1,0,1,2,2,9,4
77,40,1,26250,25350,4,5,345,370,3,5,4,5,1,0,1,1,0,0,0,1,3,8,12
52,63,0,31550,24050,5,3,473,210,5,2,5,2,3,2,0,2,1,2,0,3,2,14,14
86,40,1,31300,25200,1,1,100,46,0,1,1,1,1,1,0,1,0,1,0,0,0,7,4
40,40,1,4350,3650,5,4,475,372,0,0,4,2,1,0,1,0,0,0,0,0,0,0,1
84,31,0,30200,26450,4,4,346,367,2,4,4,4,4,0,1,0,0,0,1,1,1,15,17
0,115,0,30750,15050,5,5,500,500,5,5,5,5,4,5,5,5,5,5,0,5,5,15,10
51,64,0,29650,26550,3,3,266,146,2,3,3,3,2,0,1,0,1,1,1,3,1,16,13
111,4,0,25850,26550,2,2,108,108,1,2,2,2,0,0,0,0,0,0,0,0,0,11,13
100,15,0,33000,25750,5,3,414,300,5,3,5,3,4,0,1,1,0,1,0,2,1,12,12
117,7,1,4400,4050,1,1,47,100,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0
27,88,0,27300,6850,5,4,482,304,5,1,5,4,2,2,1,2,0,2,0,5,0,4,0
101,14,0,20750,23700,3,1,219,21,1,1,3,1,0,0,1,0,0,0,0,0,0,8,10
0,115,0,30250,3250,5,5,500,500,5,0,5,1,3,5,1,3,0,4,0,5,1,13,9
32,83,0,4800,4300,3,5,300,446,0,0,2,4,0,1,1,0,0,0,0,0,0,0,1
98,17,0,12350,19500,4,5,394,500,3,5,4,5,0,0,1,0,1,0,0,0,1,0,2
37,78,0,22600,26600,3,3,291,246,0,3,3,3,0,1,3,0,3,0,0,1,2,7,14
94,21,0,31200,24950,2,4,200,315,2,4,2,4,2,1,0,1,1,1,0,2,1,10,4
56,59,0,31150,12150,4,4,345,263,2,4,4,4,4,1,3,1,0,0,0,0,0,15,11
0,115,0,26050,27350,5,5,500,500,3,5,5,5,2,4,5,5,3,4,1,4,5,13,10
0,115,0,30300,24300,5,5,500,500,4,3,5,5,5,5,5,4,3,4,0,5,5,9,4
95,40,1,9150,22350,2,5,200,471,1,5,2,5,0,0,2,0,0,0,1,0,2,5,13
36,79,0,29850,20450,5,5,432,474,3,5,5,5,3,3,4,3,3,2,0,4,3,3,10
0,115,0,17250,25550,5,5,500,500,1,5,4,5,2,4,5,1,5,0,1,1,5,0,5
19,96,0,22800,8800,5,4,500,326,5,3,5,3,1,4,1,2,0,2,0,5,1,7,11
154,-1,1,29100,24850,1,3,100,176,1,3,1,3,1,0,0,0,0,0,0,0,1,11,13
92,23,0,25600,26950,2,1,146,47,1,1,2,1,0,0,0,0,0,0,0,1,0,5,5
0,115,0,33500,27350,5,5,500,500,5,5,5,5,5,5,5,5,5,5,3,5,5,16,16
28,87,0,30200,25250,4,4,308,312,4,4,4,4,4,3,3,2,3,2,0,4,1,4,16
86,29,0,21700,27050,5,4,500,336,1,4,5,4,1,0,1,1,2,2,0,1,3,5,3
74,41,0,30150,27650,5,5,481,372,5,5,5,5,2,3,2,0,3,1,1,2,2,6,14
0,115,0,3150,20550,5,5,500,500,0,5,1,5,0,0,4,0,3,0,1,0,3,6,12
108,30,1,33100,22000,3,1,291,26,3,1,3,1,2,0,0,1,0,0,0,1,0,7,14
22,93,0,15550,28550,5,5,369,438,3,5,5,5,0,2,4,2,4,1,2,3,4,8,7
40,75,0,27500,18150,5,4,422,310,4,3,5,3,3,1,3,2,0,1,0,1,2,4,15
30,40,1,31250,27250,3,1,248,100,3,1,3,1,2,1,1,1,0,0,0,1,0,3,5
126,12,1,28050,24750,1,1,85,16,1,1,1,1,1,0,0,1,0,0,0,0,1,19,18
127,24,1,23700,24600,1,2,13,119,0,2,1,2,0,0,1,0,1,0,0,0,2,11,15
0,115,0,29500,25400,5,5,500,500,4,4,5,5,2,5,4,5,3,4,1,5,4,8,3
86,29,0,21500,9500,3,1,260,8,3,1,3,1,1,0,1,0,0,0,0,0,0,2,0
41,74,0,33150,26950,5,5,500,500,4,5,5,5,4,4,2,4,2,3,2,4,3,12,12
72,43,0,29850,27950,1,5,100,500,0,5,1,5,1,0,2,0,1,1,1,1,3,5,2
41,74,0,4300,4300,4,3,304,286,0,0,3,2,0,1,1,0,0,0,0,1,1,1,0
89,26,0,29550,26050,3,2,264,200,2,2,3,2,2,1,1,0,0,1,0,1,0,2,6
65,50,0,30650,21400,4,2,369,178,4,2,4,2,2,0,0,0,0,0,0,1,0,10,10
57,58,0,23500,27850,4,3,320,300,0,3,3,3,0,2,3,0,1,0,0,0,1,1,4
36,79,0,35800,27700,4,2,237,178,4,2,4,2,4,2,2,2,0,3,0,2,2,14,10
99,16,0,28550,19600,2,1,149,100,2,1,2,1,1,0,1,0,0,0,0,0,0,5,1
85,39,1,11850,23750,1,1,19,100,0,1,1,1,0,1,1,0,0,0,0,0,1,1,2
114,21,1,27100,26450,1,2,100,200,0,2,1,2,0,0,1,0,0,0,1,0,0,14,9
65,50,0,31950,28650,5,1,500,22,5,1,5,1,5,1,0,1,1,1,0,3,1,24,21
68,47,0,22350,27550,4,2,323,106,2,2,4,2,0,2,0,0,0,1,0,0,0,10,14
26,89,0,27500,27350,5,5,412,419,3,5,5,5,2,2,3,2,2,3,1,1,4,7,4
79,36,0,2600,22150,5,5,408,500,0,5,0,5,0,0,2,0,1,0,0,0,2,5,6
29,86,0,29750,6700,5,3,455,185,5,0,5,1,2,4,0,1,0,1,0,2,0,15,5
66,40,1,13800,26450,1,2,100,200,0,2,0,2,0,0,0,0,0,0,1,1,0,12,15
66,49,0,1300,18250,3,5,112,352,0,5,0,5,0,0,3,0,0,0,0,0,0,0,2
112,32,1,4400,5050,1,1,2,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
79,36,0,19450,8200,3,3,300,231,2,1,3,1,0,0,0,0,0,0,1,2,1,10,7
62,53,0,1800,19150,2,5,174,342,0,5,0,5,0,0,4,0,1,0,0,0,4,0,3
107,40,1,30950,21250,3,2,208,71,3,2,3,2,3,0,0,0,0,0,1,0,0,6,7
75,37,1,30450,19750,3,4,277,279,3,4,3,4,3,1,0,0,0,0,0,2,0,5,7
91,24,0,31650,7150,5,1,426,1,5,1,5,1,5,1,0,0,0,1,0,2,0,12,12
0,115,0,30900,27950,5,5,500,500,4,5,5,5,5,5,5,5,5,4,0,5,5,21,20
65,50,0,28450,24300,1,4,73,355,1,4,1,4,1,1,2,0,2,1,0,1,2,3,7
38,77,0,4550,22250,5,4,340,400,1,4,1,4,0,1,4,0,0,0,0,0,3,9,9
15,100,0,33200,2000,5,5,500,448,5,0,5,0,3,4,0,1,0,3,0,5,0,6,5
51,64,0,8650,24400,1,5,9,432,0,5,1,5,0,0,3,0,0,0,0,1,2,6,5
111,29,1,30650,21650,3,1,267,22,3,1,3,1,2,0,0,0,0,0,0,2,0,6,9
26,89,0,11100,22300,5,5,500,477,0,5,3,5,1,3,5,0,2,0,1,1,2,13,11
67,48,0,9000,25200,3,2,202,166,1,2,1,2,0,1,0,0,0,0,1,0,1,2,2
37,78,0,15650,25800,5,5,420,390,2,5,2,5,2,2,3,0,2,1,1,1,1,6,6
69,46,0,12050,18550,4,4,377,325,1,4,3,4,0,0,1,0,0,0,0,0,0,7,10
87,28,0,34200,25000,5,5,485,434,5,5,5,5,4,0,2,0,0,1,0,3,2,11,15
64,51,0,24500,24700,5,4,470,400,0,4,3,4,1,2,3,0,1,1,1,3,2,7,7
95,14,1,31600,26600,1,4,100,347,1,3,1,4,1,1,1,0,0,0,0,0,2,12,9
36,79,0,4400,4450,2,2,108,200,0,0,2,0,0,0,0,0,0,0,0,0,0,6,10
83,32,0,10950,23100,5,3,456,300,1,3,5,3,0,0,1,0,0,0,0,1,2,10,8
18,97,0,26900,26650,5,4,472,400,2,4,5,4,3,3,2,1,2,0,1,4,4,10,15
31,84,0,30750,10200,5,4,500,326,5,2,5,2,5,3,0,2,0,0,1,3,1,9,15
76,39,0,32300,22950,2,1,74,78,2,1,2,1,1,0,0,0,0,1,0,1,1,16,11
32,83,0,22300,15100,4,5,400,419,4,3,4,3,1,1,2,0,0,0,0,3,3,2,0
49,66,0,4350,4200,2,3,155,193,0,0,2,3,0,0,0,0,0,0,0,0,0,10,6
93,40,1,8850,27550,2,4,200,390,0,4,2,4,0,0,3,0,1,0,0,0,3,1,5
0,115,0,16700,27850,5,5,500,500,1,5,5,5,0,4,5,2,5,1,1,2,5,7,2
0,115,0,23400,24600,5,5,500,500,4,4,5,5,2,5,4,2,3,3,1,5,4,9,10
0,115,0,31350,11100,5,5,500,500,5,2,5,4,5,5,4,5,5,4,1,5,4,9,4
80,35,0,11500,17350,5,5,500,343,3,5,3,5,0,3,1,0,0,0,0,0,2,0,2
84,31,0,29750,25050,5,3,413,300,3,3,5,3,4,0,1,0,0,1,0,2,0,6,5
22,93,0,2150,25150,3,5,300,484,0,5,1,5,0,0,5,0,1,0,2,0,1,5,5
9,106,0,28850,20400,5,5,500,500,4,5,5,5,2,4,5,3,4,2,0,5,5,9,11
21,94,0,4200,4300,5,5,458,481,0,0,4,4,0,1,1,0,0,0,0,1,1,0,1
38,77,0,29600,22300,5,3,445,300,5,2,5,3,3,2,3,1,0,2,0,3,1,7,3
88,27,0,10450,18750,2,3,188,204,1,3,2,3,0,0,0,0,1,0,0,0,0,0,2
91,20,1,12550,26050,1,3,10,184,0,3,0,3,0,0,0,0,1,0,0,0,0,5,3
55,60,0,28400,4050,4,2,400,158,4,0,4,1,3,2,0,0,0,1,0,1,0,4,3
68,47,0,31250,26450,5,5,422,500,5,5,5,5,5,2,1,2,3,2,1,3,2,6,8
77,38,0,23900,26600,5,5,460,490,3,4,5,5,2,0,2,1,0,1,1,2,0,10,15
91,24,0,32050,26250,4,3,155,220,4,3,4,3,4,0,0,0,0,0,0,1,1,8,7
0,115,0,17950,1100,5,5,500,500,5,0,5,0,0,3,0,3,0,2,0,2,0,2,0
41,74,0,4100,4150,4,3,324,204,0,0,3,1,1,0,0,0,0,0,0,0,0,1,0
108,23,1,29400,24450,2,3,156,116,2,3,2,3,2,0,0,0,0,0,0,0,1,6,7
30,85,0,1800,22550,2,4,200,321,0,4,0,4,0,0,3,0,3,0,1,1,3,0,3
53,62,0,29000,25600,3,3,300,206,2,3,3,3,2,1,3,1,2,2,0,2,2,10,9
78,37,0,30650,7600,4,1,310,20,4,0,4,1,3,0,0,0,0,0,0,2,0,8,0
86,33,1,31450,27850,2,5,146,318,2,5,2,5,1,1,2,0,3,1,0,2,5,3,10
40,75,0,16450,24150,3,5,300,450,3,4,3,5,1,0,3,0,0,1,0,1,3,1,3
107,40,1,32150,23900,2,1,108,60,2,1,2,1,2,1,1,0,0,0,0,0,0,13,1
26,89,0,10100,18550,5,5,500,500,3,5,5,5,0,1,4,0,3,1,2,1,3,1,1
57,58,0,31350,16100,4,1,355,56,4,0,4,1,4,1,0,2,0,0,0,3,0,10,2
70,45,0,4950,26750,3,4,212,314,0,4,1,4,0,0,1,0,0,0,0,1,3,5,4
31,84,0,29650,5650,5,2,450,192,5,0,5,0,2,3,0,1,0,1,0,3,0,5,1
108,39,1,10600,18400,1,3,84,53,0,3,1,3,0,0,0,0,0,0,0,0,0,0,2
0,115,0,11400,16450,5,5,500,500,2,5,5,5,0,3,3,0,2,2,1,1,1,2,2
43,72,0,18500,1500,5,4,464,277,5,0,5,0,1,3,0,1,0,1,0,4,0,2,0
92,23,0,30050,25650,4,2,305,153,4,2,4,2,4,0,0,0,0,0,0,0,0,11,1
0,115,0,23350,28850,5,5,500,500,1,5,5,5,3,5,5,2,5,3,0,4,5,6,9
41,74,0,32450,26350,3,4,201,399,3,4,3,4,2,2,2,2,1,1,0,2,3,6,2
53,62,0,4000,4400,5,4,488,400,0,0,4,2,0,0,0,0,1,0,0,0,1,0,1
65,50,0,29650,24000,4,1,305,15,2,0,4,1,2,2,1,1,0,0,0,1,0,8,6
105,40,1,29600,12850,2,3,200,217,2,0,2,1,2,0,0,0,0,0,0,0,1,4,2
67,48,0,28950,23650,5,3,425,283,5,2,5,2,2,3,1,1,0,2,1,3,1,12,8
0,115,0,26900,26750,5,5,500,500,3,5,5,5,2,3,5,3,5,4,0,3,5,1,7
0,115,0,3050,27350,5,5,500,500,0,5,1,5,0,0,5,0,5,0,2,0,5,4,5
110,39,1,25600,24100,3,1,162,100,1,1,3,1,2,1,0,0,0,0,0,1,0,4,5
36,79,0,19550,26950,4,4,340,270,0,4,4,4,0,1,3,0,2,0,0,3,2,9,4
86,29,0,34100,20900,2,2,97,119,2,2,2,2,2,1,0,1,0,1,0,1,0,11,4
106,9,0,28700,21850,2,2,185,71,2,2,2,2,2,0,0,0,0,0,0,1,0,13,13
69,46,0,35200,27750,4,2,250,200,4,2,4,2,4,0,1,0,1,1,1,1,0,9,5
0,115,0,22250,27550,5,5,500,500,4,5,5,5,4,5,5,4,5,3,0,4,5,7,8
0,115,0,27050,22800,5,5,500,500,1,5,5,5,1,5,5,4,5,1,2,5,5,2,5
18,97,0,19950,9050,5,3,420,225,5,2,5,2,1,3,2,1,0,0,0,2,1,2,0
75,40,0,9350,26150,5,3,435,274,0,3,1,3,1,1,0,1,0,0,0,1,1,4,2
64,51,0,31600,7550,4,4,327,399,3,0,4,1,4,3,0,0,0,0,0,3,0,12,13
38,77,0,28300,3700,5,1,475,100,5,0,5,0,5,5,0,1,0,3,0,3,0,7,5
59,56,0,30850,25100,3,5,287,400,3,4,3,5,3,1,1,2,1,0,1,2,2,14,11
89,26,0,3050,20800,3,3,215,300,0,3,0,3,0,0,2,0,1,0,1,0,2,0,3
0,115,0,29500,21300,5,5,500,500,5,5,5,5,4,5,5,5,4,4,0,5,5,13,1
71,44,0,31050,27550,4,4,346,354,4,4,4,4,2,0,2,1,2,1,1,4,2,15,15
50,65,0,24400,24700,5,5,494,324,2,5,5,5,0,2,0,0,0,0,2,1,3,2,3
49,39,1,31150,13450,2,2,200,116,2,1,2,2,2,1,0,1,0,0,0,1,1,14,8
94,6,1,28900,23000,1,1,73,18,0,1,1,1,1,0,0,0,0,0,0,0,0,13,10
67,48,0,13700,26350,3,4,247,360,1,4,2,4,1,1,3,0,2,0,1,2,4,2,7
56,59,0,11450,20250,2,2,187,140,0,2,2,2,1,0,2,0,1,0,0,0,0,5,12
0,115,0,25350,1000,5,5,500,500,5,0,5,0,2,5,0,5,0,5,0,4,0,13,7
55,60,0,28250,27650,5,2,300,200,3,2,5,2,3,2,2,1,1,1,1,2,1,3,5
31,84,0,10600,18950,3,5,210,394,2,5,2,5,0,1,3,0,2,1,2,0,2,2,15
31,84,0,27150,25400,2,2,180,160,0,2,2,2,0,2,0,0,1,1,0,1,0,12,8
0,115,0,31450,12300,5,5,500,500,5,4,5,4,5,5,2,5,2,5,0,5,2,12,0
46,69,0,12850,24000,4,5,322,444,1,3,4,5,0,0,2,0,2,0,1,1,1,8,4
69,38,1,27000,18950,4,3,345,210,1,3,4,3,1,1,0,0,0,0,0,0,1,6,6
0,115,0,28450,25950,5,5,500,500,5,5,5,5,4,5,4,4,3,4,0,5,5,8,3
0,115,0,30900,4250,5,5,500,500,4,1,5,2,5,4,0,5,0,4,3,5,0,10,12
56,59,0,30050,8650,5,4,399,342,5,1,5,2,5,2,1,0,0,2,0,2,0,8,13
35,80,0,32950,24550,5,5,398,399,5,5,5,5,5,2,2,2,3,2,0,3,2,7,8
64,51,0,28650,26350,5,5,418,420,2,5,5,5,3,1,2,1,2,1,1,2,4,5,6
98,40,1,30350,23700,2,1,200,68,2,1,2,1,1,1,0,0,0,0,0,0,0,4,15
57,58,0,30750,22450,4,5,400,223,4,5,4,5,4,1,3,1,2,0,2,2,2,9,3
112,8,1,18050,25350,1,2,57,122,1,2,1,2,1,0,1,0,0,0,0,0,0,7,8
43,72,0,31150,24400,5,5,421,471,5,5,5,5,5,3,4,2,2,2,1,1,2,12,10
93,22,0,24950,1300,4,1,400,62,3,0,4,0,1,1,0,0,0,2,0,2,0,7,6
88,40,1,30000,25900,3,3,201,46,3,2,3,3,3,2,1,0,0,0,2,1,1,14,10
85,30,0,27650,28800,3,3,300,214,1,3,3,3,1,1,1,1,1,1,0,0,3,1,7
29,86,0,4450,4300,4,3,342,281,0,0,2,2,1,1,1,1,1,0,0,1,0,5,11
75,35,1,4950,4300,5,3,384,230,0,0,3,3,1,1,0,0,0,0,0,0,0,5,11
101,14,0,28500,25650,5,5,383,327,5,5,5,5,2,0,1,0,0,1,0,2,1,15,8
18,97,0,24450,20950,5,5,421,383,2,5,5,5,0,5,4,1,2,3,0,2,4,9,9
0,115,0,25100,29250,5,5,500,500,1,5,5,5,0,5,5,3,5,2,1,4,5,7,7
102,13,0,33100,22000,2,3,119,250,2,3,2,3,2,1,0,1,0,0,0,2,0,6,6
0,115,0,28050,27750,5,5,500,500,1,5,5,5,3,5,5,4,5,4,1,4,5,13,12
30,85,0,10850,23000,3,2,245,173,0,2,2,2,0,0,1,1,1,0,0,0,0,1,4
61,54,0,25850,24150,4,2,400,149,3,2,4,2,2,2,2,0,0,0,0,2,1,14,11
63,40,1,5850,26450,1,4,100,341,0,4,1,4,0,0,1,0,1,0,0,0,2,1,4
0,115,0,30000,25550,5,5,500,500,4,5,5,5,4,5,5,5,4,3,0,5,5,6,1
40,75,0,28650,27850,3,3,271,222,1,3,3,3,2,3,0,0,1,1,2,0,1,7,2
36,79,0,4300,4300,5,5,404,469,0,0,4,4,1,1,1,0,0,0,0,0,1,0,1
119,-1,1,5250,4550,1,1,62,69,0,0,1,0,0,0,0,0,0,0,0,0,0,7,10
35,80,0,31550,22600,5,3,468,219,5,3,5,3,5,2,1,2,2,3,0,4,2,7,4
85,40,1,32450,26750,3,3,268,239,3,3,3,3,3,1,2,1,1,1,0,0,2,8,2
51,64,0,31500,27150,5,5,455,446,4,5,5,5,4,2,2,3,1,3,0,3,2,15,6
31,84,0,1600,26250,4,5,351,373,0,5,0,5,0,0,4,0,2,0,0,0,4,6,7
0,115,0,34900,26050,5,5,500,500,5,5,5,5,5,5,4,5,3,3,3,5,4,13,13
77,38,0,29000,20250,5,3,473,241,4,3,5,3,3,0,0,0,2,1,0,1,1,6,5
94,21,0,24700,26350,2,3,62,246,2,3,2,3,0,0,0,1,0,0,0,0,1,5,15
0,115,0,24200,24200,5,5,500,500,1,5,5,5,1,4,4,2,5,3,0,3,3,11,4
0,115,0,27150,23450,5,5,500,500,1,5,5,5,1,4,5,4,4,3,3,4,5,0,4
71,44,0,23600,28950,3,3,285,214,0,3,3,3,0,0,3,0,2,0,1,1,1,6,9
106,9,0,30100,23950,4,2,346,111,3,2,4,2,3,0,0,0,0,1,1,1,0,16,14
45,70,0,29500,22800,5,5,294,337,4,5,5,5,4,2,2,1,0,1,0,4,5,10,11
43,72,0,22650,26950,5,2,415,200,0,2,5,2,0,1,1,1,0,1,1,2,2,9,5
51,64,0,30650,25550,3,3,277,163,3,3,3,3,3,2,1,2,0,1,0,2,2,15,14
0,115,0,4450,4550,5,5,500,500,0,0,4,4,1,0,1,0,0,0,0,1,1,0,1
