RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
39,76,0,29900,21500,3,3,207,223,3,3,3,3,3,2,1,1,0,1,0,1,2,7,5
105,40,1,33050,24000,1,2,7,134,1,2,1,2,1,0,0,0,0,0,1,0,0,8,4
111,23,1,26800,27050,3,1,222,18,0,1,3,1,0,0,0,0,0,0,0,0,0,12,13
104,11,0,7100,26350,1,2,100,178,0,2,1,2,1,0,0,0,0,0,0,0,0,13,15
0,115,0,33450,25300,5,5,500,500,4,5,5,5,5,5,5,5,5,3,3,5,5,12,11
58,57,0,21550,11750,5,5,437,430,5,2,5,3,0,0,2,0,0,0,0,3,0,2,1
78,17,1,4850,4550,1,1,14,54,0,0,1,1,0,0,0,0,0,0,0,0,0,5,11
41,74,0,27600,11400,3,5,246,473,3,3,3,3,2,2,0,0,0,3,0,2,0,5,4
47,68,0,18400,9350,3,2,202,153,3,2,3,2,0,2,1,1,0,0,0,2,0,2,0
42,73,0,31000,17250,3,5,300,427,3,5,3,5,3,0,4,1,2,0,1,2,3,15,8
108,37,1,29850,12950,1,2,16,139,1,0,1,1,1,0,0,1,0,0,0,0,0,5,5
97,18,0,26950,25100,3,1,170,8,2,1,3,1,2,0,0,1,0,0,0,1,0,1,3
64,40,1,27250,18500,2,4,200,336,2,4,2,4,2,0,0,1,0,0,0,1,0,7,8
0,115,0,12550,25650,5,5,500,500,0,5,5,5,1,5,5,2,4,2,2,2,5,4,2
89,26,0,2700,25150,1,5,32,344,0,5,0,5,0,0,1,0,0,0,0,0,2,11,12
37,78,0,21450,11000,5,4,359,400,5,2,5,4,0,4,1,2,1,2,0,3,0,9,9
78,29,1,30950,28700,3,3,123,182,3,3,3,3,3,1,0,1,0,0,0,2,0,20,21
99,16,0,27700,26750,3,2,212,134,2,2,3,2,1,0,0,0,0,1,1,0,0,13,11
0,115,0,25000,21800,5,5,500,500,3,5,5,5,3,4,5,3,5,2,2,4,5,9,6
95,20,0,21450,22200,3,2,135,187,3,2,3,2,2,0,1,0,0,1,0,0,0,8,6
0,115,0,22200,29050,5,5,500,500,3,5,5,5,1,5,5,4,5,4,2,3,5,12,3
0,115,0,28000,19100,5,5,500,500,2,4,5,4,1,5,4,5,4,3,0,5,4,7,4
98,17,0,32450,25500,5,2,426,200,5,1,5,2,4,0,0,0,1,0,0,0,0,14,10
53,62,0,4450,4250,2,3,200,261,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1
72,20,1,4650,4350,3,3,212,283,0,0,2,2,1,0,0,0,0,0,0,0,0,12,4
80,35,0,31350,26250,4,2,305,197,4,2,4,2,4,2,1,1,1,1,0,4,2,12,15
25,90,0,26850,28450,4,4,295,320,1,4,4,4,1,2,3,0,3,0,1,3,4,5,9
77,38,0,26250,25050,2,3,142,109,0,3,2,3,1,1,1,1,1,0,0,1,1,8,11
154,0,1,23400,25950,2,4,117,209,1,4,2,4,1,0,0,0,0,0,0,0,0,14,11
31,84,0,28050,27450,5,4,412,357,1,4,5,4,2,3,3,1,3,1,2,4,3,1,5
0,115,0,28950,21350,5,5,500,500,3,5,5,5,1,5,5,4,5,2,4,4,4,9,10
25,90,0,22950,2800,5,4,500,379,4,0,5,0,2,3,0,2,0,3,0,3,0,12,6
52,63,0,31450,22250,5,3,414,207,5,3,5,3,5,2,0,1,1,0,0,4,1,11,3
126,2,1,27900,24500,1,1,8,16,1,0,1,1,1,0,0,0,0,0,0,0,0,7,1
0,115,0,25700,19150,5,5,500,500,5,5,5,5,4,5,5,5,3,4,1,5,5,14,6
81,34,0,27450,26050,4,4,400,380,1,4,4,4,3,0,0,0,0,0,1,2,0,15,10
0,115,0,30850,25400,5,5,500,500,5,5,5,5,4,4,4,4,6,5,4,5,5,5,8
96,5,1,26400,26050,1,3,38,206,0,3,1,3,0,0,0,0,1,0,0,0,0,10,10
52,40,1,12300,27350,4,5,400,500,1,5,3,5,1,1,0,0,0,0,0,1,0,3,4
0,115,0,31100,27050,5,5,500,500,2,5,5,5,5,5,5,5,5,5,0,5,5,6,8
104,11,0,24700,26250,3,3,273,177,0,3,3,3,0,0,1,0,0,0,0,1,0,4,10
40,75,0,24650,24700,3,3,270,211,2,3,3,3,1,2,2,0,0,0,1,0,3,6,5
81,34,0,30900,25750,4,4,365,360,3,4,4,4,3,1,2,0,0,1,0,1,1,19,18
59,56,0,29350,1000,4,2,301,34,4,0,4,0,3,3,0,2,0,1,0,4,0,3,1
109,40,1,21150,14850,3,1,200,97,3,0,3,0,0,0,0,0,0,0,0,0,0,12,5
72,43,0,28850,25050,5,1,385,7,5,1,5,1,3,1,0,0,0,2,0,1,0,16,12
96,12,1,30050,14050,3,4,201,242,3,2,3,3,3,2,0,0,0,0,0,0,0,7,7
22,93,0,25300,8900,3,5,300,371,3,0,3,0,1,3,2,1,0,0,0,2,0,6,5
65,50,0,6050,22400,2,4,121,400,0,4,1,4,0,0,1,0,1,0,0,0,1,5,13
103,21,1,4450,4750,3,4,300,315,0,0,2,3,1,0,0,0,0,0,0,0,0,0,1
57,58,0,6450,27250,4,5,400,478,0,5,0,5,0,0,4,0,1,1,0,0,3,8,4
103,12,0,20450,22400,4,1,253,34,1,1,4,1,1,1,0,0,0,1,0,0,1,9,6
73,42,0,35100,27750,4,4,400,339,4,4,4,4,4,1,1,0,1,2,0,3,2,19,17
61,54,0,6400,27750,2,5,165,399,0,5,0,5,0,0,2,0,1,0,0,0,3,3,8
22,93,0,20550,15950,5,4,462,316,5,3,5,4,1,4,1,0,1,0,0,1,1,12,5
81,34,0,13750,26400,3,5,218,394,2,5,3,5,0,0,3,0,0,0,0,0,2,0,5
77,38,0,32850,26950,3,4,232,299,2,4,3,4,3,1,0,0,0,0,1,2,1,15,18
50,65,0,1400,28050,2,4,122,373,0,4,0,4,0,0,3,0,0,0,1,0,3,5,9
101,16,1,32050,24000,4,4,366,284,4,4,4,4,3,1,0,0,0,1,0,1,0,6,8
59,56,0,30250,26450,5,5,494,370,5,5,5,5,3,2,3,2,2,2,2,2,3,6,7
104,11,0,9700,26750,3,3,212,109,0,3,2,3,0,0,0,0,0,0,0,0,0,3,8
46,29,1,27850,27450,2,4,148,331,2,4,2,4,2,1,0,0,0,1,0,1,3,15,15
0,115,0,5100,4250,5,5,500,500,0,0,2,3,1,0,0,0,0,0,0,0,0,1,0
48,67,0,29300,26950,4,3,392,278,2,3,4,3,3,1,1,0,0,0,0,2,1,16,13
77,38,0,30650,24700,5,3,442,216,5,3,5,3,3,2,1,0,0,0,0,2,2,2,4
97,18,0,4750,19650,1,1,100,18,0,1,0,1,0,0,0,0,0,0,0,0,0,4,7
0,115,0,26550,23550,5,5,500,500,5,5,5,5,2,5,5,5,5,4,1,5,5,7,6
81,34,0,28000,23950,4,3,269,136,2,3,4,3,1,0,1,0,0,1,0,2,0,7,4
71,44,0,19500,9900,5,4,401,335,5,3,5,4,1,1,2,1,0,2,0,1,1,4,13
16,99,0,12950,25600,5,5,491,374,1,5,4,5,0,3,4,0,3,0,1,2,5,3,5
91,21,1,12150,18500,2,2,200,37,1,2,2,2,0,0,0,0,0,0,0,0,0,1,1
114,34,1,20600,10850,4,3,306,166,4,3,4,3,2,0,0,0,0,0,0,2,0,2,0
0,115,0,31700,22850,5,5,500,500,4,4,5,5,4,5,5,5,2,3,0,5,4,10,13
14,101,0,21100,11500,5,5,500,411,4,3,5,5,1,4,4,1,1,4,0,3,4,4,1
0,115,0,25950,24750,5,5,500,500,0,5,5,5,0,5,5,5,5,3,3,4,5,2,4
0,115,0,24150,21550,5,5,500,500,5,5,5,5,3,5,5,4,5,3,1,5,5,3,4
39,76,0,25400,24250,5,2,444,133,2,2,5,2,2,2,2,0,1,0,0,3,1,8,13
108,26,1,22650,26750,2,3,200,183,0,3,2,3,1,0,0,0,0,0,0,0,0,3,4
25,90,0,30050,27250,5,4,469,319,4,4,5,4,4,3,2,1,2,3,1,4,4,1,5
83,24,1,19050,24700,1,3,100,145,1,3,1,3,0,1,0,0,0,0,0,1,0,3,12
89,7,1,29350,22600,2,2,106,111,2,2,2,2,2,0,0,0,0,0,0,0,0,13,16
59,56,0,18500,27200,4,3,338,260,0,3,4,3,0,0,0,0,1,0,1,2,2,9,16
85,30,0,9150,21850,4,1,322,87,1,1,2,1,0,1,0,0,0,1,0,0,0,1,2
31,84,0,21300,25900,4,4,305,247,2,4,4,4,2,2,2,0,1,0,0,3,3,8,12
22,93,0,4150,4350,5,5,402,500,0,0,3,4,1,1,1,0,0,0,0,0,1,4,12
114,40,1,25350,26050,3,4,212,347,2,4,3,4,2,0,0,0,0,0,0,1,2,10,15
113,2,0,21150,16950,1,2,100,20,1,1,1,1,1,0,0,0,1,0,0,1,0,11,6
99,22,1,15600,23350,1,2,100,168,0,2,1,2,0,0,0,0,0,0,0,0,0,3,2
0,115,0,29700,25100,5,5,500,500,4,5,5,5,3,5,5,4,5,3,1,5,5,3,5
89,11,1,16300,24200,3,3,274,300,0,3,3,3,2,1,0,0,0,0,0,0,1,7,16
102,13,0,26150,23950,5,5,406,407,3,5,5,5,1,0,0,1,0,0,0,1,1,4,10
65,50,0,24600,24300,5,4,463,360,0,4,5,4,1,0,2,0,1,0,0,1,1,13,12
15,100,0,31700,27350,5,5,498,500,3,5,5,5,1,3,4,3,4,4,1,3,4,6,5
0,115,0,4500,4450,5,5,500,500,0,0,4,3,0,0,2,0,2,1,0,0,0,7,9
0,115,0,32050,25100,5,5,500,500,5,5,5,5,5,5,5,5,5,3,1,4,5,8,16
0,115,0,33200,27550,5,5,500,500,3,5,5,5,4,5,5,5,5,4,2,5,5,17,17
74,41,0,5300,24900,2,3,162,254,0,3,0,3,0,1,0,0,0,0,1,0,3,4,7
0,115,0,10200,19050,5,5,500,500,3,5,5,5,0,3,4,1,3,1,1,3,4,1,1
60,55,0,25150,24400,4,2,272,89,4,2,4,2,2,1,1,0,0,0,0,0,1,12,8
70,45,0,29750,20400,3,4,193,369,3,4,3,4,1,0,1,1,1,0,0,1,0,10,4
97,34,1,28800,26550,1,1,4,23,1,1,1,1,1,0,0,1,0,0,0,0,0,7,8
82,33,0,24650,1800,4,2,382,178,4,0,4,0,1,0,0,0,0,0,0,1,0,13,5
102,13,0,20700,17900,3,1,223,20,3,1,3,1,0,0,0,0,0,0,0,0,0,6,11
11,104,0,26050,14000,5,5,474,411,5,5,5,5,3,5,5,3,0,3,0,3,4,12,6
26,40,1,4600,4350,4,5,310,325,0,0,2,3,1,2,1,0,0,0,0,0,0,7,9
0,115,0,30550,10400,5,5,500,500,5,2,5,4,4,5,2,5,0,5,0,5,3,6,0
21,94,0,30850,24900,5,5,440,409,2,5,5,5,3,4,5,4,2,1,1,5,4,7,15
47,68,0,34150,27850,1,5,100,412,1,5,1,5,1,0,2,0,3,0,1,1,4,16,17
63,11,1,4250,4150,1,2,28,184,0,0,1,2,0,0,0,0,0,0,0,0,0,4,12
45,70,0,24850,6000,4,3,400,262,4,1,4,1,2,1,0,0,0,0,0,2,0,3,1
0,115,0,4400,4300,5,5,500,500,0,0,4,4,0,1,1,0,1,1,0,1,0,0,1
51,64,0,28750,24000,3,3,215,274,1,3,3,3,1,2,2,1,1,1,0,2,1,6,13
95,20,0,30300,24300,3,4,300,176,2,4,3,4,2,1,0,1,0,0,0,0,0,1,7
94,17,1,28850,23650,1,5,100,187,1,5,1,5,1,0,3,1,0,0,0,0,1,8,3
0,115,0,28200,3650,5,5,500,500,5,0,5,1,2,4,0,4,0,4,0,4,0,3,0
34,81,0,27300,23900,5,4,446,284,5,4,5,4,4,4,4,4,1,1,0,3,3,8,10
18,97,0,29600,25500,5,2,486,200,1,2,5,2,2,5,2,1,1,2,1,4,1,7,14
70,45,0,10550,19350,5,5,401,451,2,5,5,5,0,1,1,0,0,1,1,2,0,1,1
93,22,0,31150,17650,3,4,234,241,3,3,3,3,3,0,0,0,0,0,0,0,0,14,6
0,115,0,22100,20200,5,5,500,500,4,5,5,5,1,5,4,4,3,4,0,4,4,6,6
82,33,0,21700,6700,4,2,307,140,4,0,4,0,3,0,0,1,0,0,0,3,0,12,6
118,20,1,29950,20200,3,1,162,25,3,0,3,1,2,0,0,0,0,0,0,0,0,3,4
72,40,1,29100,27050,1,3,100,176,1,3,1,3,0,1,1,1,0,1,1,1,1,14,10
20,95,0,8050,20250,4,5,359,468,2,5,2,5,0,1,5,0,1,1,1,1,5,8,10
75,40,0,28100,26450,4,5,379,398,0,5,4,5,3,2,0,0,0,1,0,2,2,2,6
58,57,0,19800,3400,5,4,467,365,5,0,5,0,1,2,1,1,0,1,0,0,2,2,0
125,27,1,30350,24050,3,3,252,204,3,3,3,3,2,0,0,0,0,0,0,1,0,8,3
53,62,0,2900,19100,4,5,314,455,0,5,0,5,0,0,2,0,0,0,1,0,1,0,3
79,21,1,25800,25750,1,3,100,159,0,3,1,3,1,0,0,0,0,0,1,0,0,7,8
100,24,1,31000,26750,2,4,168,301,2,4,2,4,2,0,1,2,0,0,0,0,1,16,16
101,21,1,25100,21050,1,2,7,200,1,2,1,2,1,0,0,0,0,0,0,0,0,5,6
0,115,0,24500,25200,5,5,500,500,2,5,5,5,3,5,5,3,5,2,2,5,5,0,5
110,40,1,30400,25400,2,2,200,190,2,2,2,2,1,0,1,0,1,0,1,0,1,12,10
104,40,1,29400,21800,2,3,200,22,0,3,2,3,1,1,0,0,0,0,0,2,0,9,2
40,27,1,4600,4350,4,5,310,325,0,0,2,3,1,1,0,0,0,0,0,0,0,7,9
116,15,1,23600,23800,4,2,228,200,1,2,4,2,1,0,0,0,0,0,0,1,0,6,8
98,17,0,30350,11250,5,1,427,38,5,0,5,0,3,0,0,0,0,0,0,2,0,5,1
101,19,1,28000,25550,2,2,200,200,2,2,2,2,2,0,0,0,0,0,0,1,0,8,2
91,24,0,27550,25150,2,2,92,148,2,2,2,2,0,0,0,0,0,0,0,1,1,5,6
0,115,0,10900,17950,5,5,500,500,1,5,5,5,0,3,4,1,4,1,4,2,5,7,10
41,74,0,2000,24300,4,3,292,300,0,3,0,3,0,0,2,0,1,0,1,0,2,16,13
42,40,1,4400,4250,1,2,7,168,0,0,1,0,0,0,1,0,1,0,0,0,0,7,9
60,55,0,26200,26850,4,2,400,111,1,2,4,2,1,1,2,1,0,2,0,2,1,9,5
46,69,0,21000,23900,3,3,205,184,0,3,3,3,0,3,1,0,1,0,0,1,1,9,11
65,50,0,4350,24900,5,5,314,450,0,5,1,5,0,0,1,0,0,0,0,0,4,4,3
0,115,0,30150,27250,5,5,500,500,5,5,5,5,5,3,5,3,5,5,2,5,5,4,10
48,67,0,22100,25100,4,2,328,151,0,2,4,2,1,1,2,2,0,0,0,2,1,5,4
13,102,0,31500,25100,5,5,474,412,4,5,5,5,3,5,4,4,4,5,1,3,5,4,4
84,31,0,28950,21200,2,3,160,181,2,3,2,3,2,0,0,0,0,1,0,0,0,7,4
24,91,0,6700,28250,5,4,446,397,0,4,2,4,0,0,4,0,2,0,3,1,4,8,15
0,115,0,28550,23400,5,5,500,500,5,5,5,5,3,5,5,5,2,4,0,5,4,12,9
104,11,0,30900,21950,3,3,300,210,3,3,3,3,0,0,2,0,0,0,0,0,0,4,6
60,55,0,30600,8200,4,2,345,73,3,0,4,1,4,2,0,0,0,0,0,2,1,12,10
93,6,1,4050,24250,2,4,118,224,0,4,1,4,0,1,0,0,1,0,0,0,1,9,11
22,93,0,28100,27150,4,5,400,445,1,5,4,5,1,2,5,3,2,2,1,2,4,9,13
53,62,0,32950,26000,5,5,395,417,5,4,5,5,5,3,2,4,1,0,1,3,3,7,8
0,115,0,27850,3650,5,5,500,500,5,0,5,1,2,5,0,5,0,5,1,4,1,8,11
80,35,0,30800,24700,4,4,364,282,4,4,4,4,4,0,0,0,1,0,0,1,1,7,7
87,28,0,27500,23700,3,2,266,175,3,2,3,2,3,2,0,2,0,1,1,2,0,11,10
0,115,0,32550,21800,5,5,500,500,5,5,5,5,5,5,5,5,4,5,1,5,5,11,4
0,115,0,30450,27250,5,5,500,500,3,5,5,5,4,5,5,4,5,5,2,5,5,3,5
68,47,0,30900,22400,4,1,396,33,3,1,4,1,2,1,0,1,0,0,0,1,0,11,11
26,89,0,13200,19300,3,4,300,232,2,4,3,4,0,0,3,0,3,0,1,0,4,1,1
11,104,0,28300,9650,5,5,500,500,5,2,5,3,4,5,4,2,1,4,0,4,1,7,16
76,4,1,30450,17550,2,2,133,105,2,2,2,2,1,0,0,1,0,2,0,0,0,12,8
56,59,0,23550,24200,3,5,219,460,0,5,3,5,0,2,3,0,3,2,0,0,3,13,16
52,63,0,25150,28150,4,5,332,407,0,5,4,5,1,0,2,1,1,0,0,0,3,7,8
55,60,0,18700,12800,4,4,400,285,4,2,4,4,0,1,1,0,0,0,0,2,0,2,0
90,25,0,29850,27350,2,1,81,48,1,1,2,1,2,0,0,0,0,0,0,2,0,11,10
97,40,1,30550,6700,5,4,500,323,5,0,5,1,4,1,1,0,0,0,0,3,1,12,7
43,72,0,4850,4600,3,2,224,200,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1
109,6,0,26300,25400,5,2,393,174,4,2,5,2,1,1,0,0,0,1,1,3,1,1,3
22,93,0,4200,4250,5,4,439,366,0,0,4,2,0,0,0,0,0,1,0,0,0,1,0
13,102,0,9750,19700,5,4,403,371,1,4,5,4,0,1,4,0,3,0,0,1,4,6,12
0,115,0,4450,3550,5,5,500,500,0,0,3,3,1,0,1,0,0,1,0,2,1,6,10
42,73,0,32350,7250,5,5,459,299,5,1,5,4,5,3,0,2,0,2,0,4,1,7,7
62,53,0,21300,25200,3,3,205,125,1,3,3,3,1,1,0,0,0,0,0,2,2,8,12
95,20,0,26650,22250,2,3,115,300,1,2,2,2,1,0,1,0,0,0,0,0,0,3,2
104,11,0,26500,26400,5,5,487,360,4,5,5,5,1,0,0,0,0,0,0,1,0,11,15
119,19,1,26350,26050,1,2,10,116,1,2,1,2,1,0,0,0,0,0,0,0,0,4,1
79,36,0,31650,24100,5,4,500,351,5,4,5,4,5,2,3,1,1,1,1,3,1,13,11
22,93,0,26950,1200,5,5,500,413,5,0,5,0,3,5,0,4,0,3,0,5,0,11,8
36,79,0,27600,27950,4,4,354,356,2,4,4,4,0,2,4,1,2,1,0,1,4,0,4
61,54,0,2000,24400,2,3,186,216,0,3,0,3,0,0,1,0,1,0,1,0,2,16,13
62,53,0,4900,4400,5,5,331,387,0,0,4,3,1,0,0,0,0,0,0,0,0,10,6
98,17,0,31350,25500,3,2,224,123,3,1,3,2,3,1,0,1,0,1,0,1,0,13,15
38,77,0,31350,27950,5,5,466,488,5,5,5,5,5,3,2,1,1,2,0,4,2,8,6
0,115,0,25800,27750,5,5,500,500,2,5,5,5,3,5,5,2,5,2,4,5,5,11,14
12,103,0,27400,14150,5,4,473,356,3,2,5,4,3,3,2,3,1,3,0,2,3,13,11
78,37,0,27750,15500,3,2,300,200,1,0,3,0,2,1,0,1,0,1,0,3,0,5,6
0,115,0,1600,27650,5,5,500,500,0,5,0,5,0,0,5,0,5,0,3,0,5,14,13
41,74,0,27800,23000,3,4,246,330,3,4,3,4,2,2,3,1,1,0,0,1,1,8,5
60,55,0,27400,7150,5,4,464,182,5,1,5,4,5,1,1,1,0,1,0,3,1,5,0
19,96,0,29650,23600,5,5,497,406,5,5,5,5,3,3,2,3,1,3,0,4,3,6,13
17,98,0,29000,24900,5,5,500,448,5,5,5,5,3,4,5,4,3,1,1,5,5,4,1
95,20,0,25950,25050,5,5,458,320,0,4,5,4,0,0,2,0,1,0,1,2,2,2,4
76,39,0,34000,26550,4,1,353,100,4,1,4,1,4,1,0,0,0,1,0,3,1,18,17
108,7,0,23350,25750,4,2,346,148,1,2,4,2,3,2,1,1,1,1,0,0,1,2,6
0,115,0,31450,15000,5,5,500,500,5,4,5,4,4,5,2,5,1,4,0,5,1,11,12
57,58,0,4350,22050,5,5,432,500,1,5,1,5,0,0,3,0,1,0,1,0,4,0,3
79,36,0,25200,24100,4,5,382,345,2,5,4,5,1,2,2,0,0,2,0,3,0,0,4
105,10,0,26850,24600,5,3,492,155,3,3,5,3,1,0,1,0,0,1,0,1,1,1,3
67,48,0,26100,26050,2,3,68,214,2,3,2,3,2,1,0,1,0,0,0,1,1,5,5
74,41,0,30550,14250,3,3,275,230,3,1,3,3,3,2,1,1,0,0,0,1,1,8,3
0,115,0,30850,27250,5,5,500,500,5,5,5,5,4,5,5,5,5,3,2,5,5,8,6
73,42,0,27800,19950,5,3,388,220,4,3,5,3,2,2,0,0,2,0,0,2,1,13,8
22,93,0,4350,4250,4,1,400,100,0,0,2,1,1,0,0,0,0,0,0,1,0,13,3
60,55,0,29750,9150,4,4,330,345,4,0,4,3,3,3,0,1,0,1,0,3,0,3,2
76,39,0,30050,24800,5,4,381,343,5,3,5,4,4,2,2,2,1,0,0,2,1,3,3
90,25,0,27150,22600,3,3,300,171,1,3,3,3,3,2,0,1,0,0,0,2,1,10,14
54,40,1,32100,26050,3,5,300,497,2,5,3,5,3,1,1,1,2,0,1,3,3,17,17
0,115,0,28500,9800,5,5,500,500,5,2,5,2,2,5,2,4,1,5,0,5,2,3,2
58,57,0,29650,25750,4,3,347,276,3,3,4,3,4,0,1,2,2,0,1,2,0,5,8
42,73,0,30050,25100,5,3,466,286,5,3,5,3,5,2,2,0,1,1,0,4,2,6,1
0,115,0,30200,27450,5,5,500,500,4,5,5,5,3,5,5,5,5,5,3,5,4,2,9
14,101,0,32350,27650,5,5,469,388,5,5,5,5,5,5,3,1,5,3,1,4,5,19,19
58,57,0,26700,27650,4,4,399,386,3,4,4,4,2,0,4,0,1,0,1,3,3,16,12
17,98,0,24500,2200,5,5,476,389,5,0,5,0,5,3,0,4,0,1,0,4,0,6,12
0,115,0,5650,27650,5,5,500,500,0,5,3,5,0,2,5,1,5,0,3,1,5,9,14
86,29,0,33600,27450,5,5,500,446,5,5,5,5,3,0,1,0,0,1,0,2,4,16,16
49,66,0,28400,4550,3,5,300,409,2,1,3,2,2,1,0,1,0,2,0,2,0,13,13
10,105,0,4650,4350,5,5,500,500,0,0,3,3,1,1,2,0,0,1,1,1,1,0,1
93,22,0,4700,24150,5,5,380,402,0,5,1,5,0,0,2,0,1,0,0,0,1,3,4
0,115,0,26800,27150,5,5,500,500,2,5,5,5,1,5,4,2,5,2,4,3,5,5,1
49,66,0,8250,25350,5,5,465,460,0,5,2,5,0,0,1,1,1,0,1,0,2,2,3
90,25,0,19600,11750,2,2,132,71,2,2,2,2,0,0,1,0,0,0,0,0,0,10,7
10,105,0,25250,27350,5,5,500,500,4,5,5,5,1,2,5,2,2,4,3,5,4,2,6
0,115,0,8250,25200,5,5,500,500,1,5,1,5,0,3,5,0,5,0,2,1,5,7,7
121,20,1,31650,13450,2,2,128,101,2,1,2,1,2,0,0,0,0,0,0,0,0,6,4
74,41,0,6650,19050,3,1,175,8,1,1,1,1,0,0,1,0,1,0,0,0,0,1,2
33,82,0,15200,28150,4,5,343,387,1,5,4,5,0,2,5,0,1,0,1,0,3,3,5
0,115,0,27300,11600,5,5,500,500,5,1,5,4,5,5,3,4,1,4,1,5,1,5,0
96,40,1,31050,27350,1,3,100,265,1,3,1,3,1,1,1,0,1,1,1,1,0,16,16
0,115,0,29300,25900,5,5,500,500,4,5,5,5,0,5,5,4,5,2,4,5,5,7,12
49,66,0,35650,27850,5,5,498,468,5,5,5,5,5,2,3,1,2,1,1,4,3,24,24
105,10,0,26600,25900,4,1,374,26,2,1,4,1,1,0,0,0,0,0,0,1,0,11,10
62,53,0,27100,24200,4,2,346,59,3,2,4,2,4,2,0,0,1,2,0,3,0,13,10
112,37,1,14500,19450,4,1,271,94,2,1,4,1,0,1,0,1,0,0,0,0,0,0,2
72,40,1,27000,21500,2,2,148,200,1,2,2,2,0,1,0,0,0,0,0,0,0,2,6
98,17,0,26200,23700,4,3,390,151,2,3,4,3,3,1,1,1,0,0,0,0,0,4,5
32,83,0,28350,16300,4,5,400,368,2,4,4,5,3,3,2,1,1,2,0,2,2,5,6
69,46,0,29950,26050,2,3,115,258,2,3,2,3,1,0,1,1,0,1,0,2,1,2,5
42,73,0,23150,24700,5,4,452,309,3,4,5,4,2,4,4,2,2,1,0,4,3,8,6
43,72,0,31500,27550,4,4,373,308,2,4,4,4,3,3,2,4,2,3,2,3,1,5,9
63,26,1,12550,26850,2,5,173,428,2,5,2,5,1,0,0,0,0,0,1,0,2,12,16
43,72,0,1500,23500,4,5,400,402,0,5,0,5,0,0,3,0,1,0,0,0,4,1,3
15,100,0,2700,20750,1,5,89,384,0,5,0,5,0,0,4,0,2,0,1,0,3,8,10
20,95,0,29700,26350,5,5,492,419,4,5,5,5,2,2,4,2,4,3,1,3,4,5,1
108,40,1,21500,10700,4,2,315,111,4,0,4,1,2,0,0,0,0,0,0,1,0,2,1
0,115,0,28700,8450,5,5,500,500,5,1,5,2,3,4,3,4,0,4,0,5,3,5,1
66,49,0,10250,24900,5,4,396,400,1,4,1,4,0,0,3,0,1,0,0,0,2,4,4
100,15,0,33050,24300,5,5,425,500,4,5,5,5,5,0,0,0,1,0,0,2,1,15,14
32,83,0,10250,27950,4,5,399,410,1,5,2,5,1,0,5,0,2,1,0,1,4,10,14
69,15,1,25650,20600,5,3,479,229,2,3,5,3,0,2,0,0,0,0,0,0,0,11,11
21,94,0,28150,26950,5,5,500,499,3,5,5,5,2,4,4,2,3,2,0,5,4,9,12
94,21,0,27500,13350,5,1,500,9,5,1,5,1,3,1,0,1,0,0,0,2,0,12,12
101,40,1,24450,22600,2,4,200,289,0,4,2,4,1,0,0,0,0,0,1,1,1,10,9
49,66,0,34000,21800,3,3,223,187,3,2,3,3,3,2,2,0,0,0,0,3,1,8,7
99,23,1,25100,21050,2,2,49,200,2,2,2,2,1,0,0,0,0,0,1,0,0,5,6
93,40,1,24650,23700,2,5,200,418,0,5,2,5,0,0,0,0,1,0,0,1,1,2,8
84,12,1,22150,24550,2,1,58,93,1,0,2,1,2,0,0,0,0,0,0,1,1,11,16
96,19,0,22800,8050,4,1,267,52,3,1,4,1,3,0,0,0,0,0,0,3,1,2,1
22,93,0,13000,25200,4,5,400,478,0,5,3,5,0,3,5,0,3,1,2,0,5,3,7
83,5,1,10750,18300,2,4,169,234,1,4,2,4,0,0,3,0,1,1,3,0,3,0,2
56,59,0,30300,27650,5,5,363,354,2,5,5,5,4,3,3,2,2,2,2,1,2,12,16
0,115,0,29450,21050,5,5,500,500,5,5,5,5,3,5,4,5,4,5,1,5,4,10,10
101,14,0,32050,11900,3,1,201,8,3,1,3,1,3,0,0,0,0,0,0,0,0,6,0
69,46,0,28350,27450,3,3,300,218,0,3,3,3,0,0,1,0,2,1,1,2,2,7,6
78,37,0,28300,6200,4,3,303,185,4,0,4,1,3,2,0,0,0,1,0,2,0,5,2
0,115,0,26650,25500,5,5,500,500,1,5,5,5,0,5,4,4,5,2,3,4,5,2,8
43,72,0,27200,27450,4,4,347,374,3,4,4,4,2,2,3,2,2,1,0,4,2,6,3
51,64,0,4050,4350,5,4,444,379,0,0,3,2,1,0,0,0,0,0,0,0,2,8,8
0,115,0,10650,25600,5,5,500,500,0,5,2,5,0,0,5,0,5,0,3,2,5,12,13
82,20,1,25100,20100,4,1,306,12,2,1,4,1,0,2,0,0,0,0,0,1,0,1,3
22,93,0,17850,27250,4,4,400,316,1,4,4,4,1,3,3,2,4,2,2,1,3,2,8
