RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
103,40,1,31800,24600,2,2,146,152,2,2,2,2,2,0,0,0,0,1,0,0,1,9,6
66,49,0,32600,26850,5,4,418,400,5,4,5,4,5,2,1,2,0,0,0,4,1,26,24
31,84,0,24800,8700,4,4,369,269,4,1,4,3,2,3,1,1,0,1,0,3,1,3,1
78,37,0,32550,18300,4,1,392,21,4,1,4,1,4,1,1,0,0,0,0,2,0,11,4
45,70,0,31050,26550,4,4,373,309,4,4,4,4,3,2,3,1,0,2,0,3,2,15,8
0,115,0,5350,28250,5,5,500,500,0,5,1,5,0,1,5,0,5,2,4,0,5,8,15
0,115,0,8000,15900,5,5,500,500,4,5,4,5,0,2,4,0,3,2,2,0,6,3,14
41,74,0,12750,24300,5,2,394,186,1,2,5,2,0,3,0,0,0,0,0,1,0,4,15
107,10,1,3000,19350,2,5,200,425,0,5,0,5,0,0,0,0,0,0,0,0,1,0,3
66,49,0,27700,32550,5,2,390,98,1,2,5,2,0,2,0,1,1,0,0,3,2,6,9
40,75,0,22200,3350,5,1,405,4,5,0,5,0,1,4,0,1,0,2,0,2,0,3,0
35,80,0,31850,22300,5,5,410,435,5,4,5,5,4,2,3,1,0,1,1,2,0,7,7
74,41,0,10150,19400,5,5,500,471,2,5,5,5,0,1,1,0,0,0,0,1,2,0,2
114,40,1,29850,25550,1,1,100,97,1,1,1,1,1,0,0,0,0,0,0,1,1,19,16
49,66,0,30100,25700,5,2,486,148,4,2,5,2,3,3,2,2,0,1,0,5,2,8,14
12,103,0,34050,26650,5,5,474,500,5,5,5,5,5,4,4,3,2,5,1,5,5,12,3
0,115,0,7800,21250,5,5,500,500,2,5,3,5,0,0,4,0,5,3,4,1,5,8,10
22,93,0,26200,1300,4,4,376,366,4,0,4,0,2,3,0,4,0,1,0,3,0,10,9
81,40,1,11750,28050,3,5,300,500,0,5,0,5,0,0,2,0,1,0,1,0,1,6,5
98,17,0,24600,24300,3,1,178,22,0,1,3,1,1,0,0,0,0,0,0,0,0,13,12
0,115,0,17500,25300,5,5,500,500,3,5,5,5,2,4,5,1,5,3,3,3,5,13,12
60,55,0,9900,25400,5,5,440,431,0,5,4,5,0,0,3,0,0,1,1,1,0,4,8
117,36,1,11850,19200,3,1,214,100,2,1,3,1,0,0,0,0,0,0,0,0,0,0,2
31,84,0,4300,4350,4,2,321,185,0,0,3,2,1,1,0,0,0,0,0,0,0,0,1
73,42,0,29100,24300,4,3,206,112,4,3,4,3,3,0,2,1,0,1,0,2,1,4,8
25,90,0,32850,20700,4,4,367,304,4,3,4,4,4,3,4,1,0,3,0,3,3,12,3
26,89,0,30850,27250,3,5,300,323,3,5,3,5,3,2,3,1,2,1,1,3,4,3,11
123,-1,1,32050,23000,3,4,190,251,3,4,3,4,3,1,0,0,0,0,1,1,0,15,9
91,24,0,2450,23750,2,5,104,293,0,5,1,5,0,0,2,0,0,0,0,0,2,1,3
0,115,0,30400,27150,5,5,500,500,4,5,5,5,4,5,5,5,5,5,1,5,5,2,7
49,66,0,30000,25700,4,5,307,353,3,4,4,5,3,2,2,0,3,2,0,3,2,5,1
29,86,0,28500,3900,5,4,500,400,5,1,5,1,3,3,0,4,0,4,0,4,0,4,3
69,46,0,28450,25950,5,5,312,317,3,5,5,5,2,2,2,0,0,0,0,3,2,3,4
98,17,0,18350,20200,5,4,476,249,0,4,5,4,0,0,0,0,0,0,0,1,0,3,1
96,19,0,26250,23400,1,4,72,174,0,4,1,4,0,0,1,0,0,0,0,1,1,9,16
0,115,0,12750,25100,5,5,500,500,1,5,2,5,1,2,5,2,4,0,3,3,5,5,8
0,115,0,29100,25300,5,5,500,500,4,5,5,5,3,4,5,4,5,4,1,5,4,14,9
93,34,1,4300,4200,3,5,300,500,0,0,3,4,0,0,0,0,0,0,0,0,0,0,1
70,16,1,30250,21600,1,4,100,218,1,4,1,4,1,1,1,1,3,0,1,0,1,6,8
79,16,1,29800,20000,3,1,177,5,2,1,3,1,3,1,0,0,0,0,0,0,0,10,5
0,115,0,33200,13200,5,5,500,500,5,2,5,5,4,5,4,5,0,5,1,5,2,5,0
102,38,1,24600,25550,3,1,300,25,1,1,3,1,2,1,0,0,0,0,0,0,0,6,7
0,115,0,21550,13800,5,5,500,500,5,3,5,3,1,4,1,2,1,3,1,3,1,7,10
34,81,0,16500,25300,5,5,420,500,2,5,3,5,1,2,5,1,2,0,1,2,3,2,3
0,115,0,8750,19050,5,5,500,500,2,5,5,5,0,4,4,0,3,4,2,1,5,0,2
15,100,0,28200,28550,5,5,475,441,2,5,5,5,1,3,4,0,3,1,1,5,5,10,15
22,93,0,28550,21850,4,4,306,377,1,4,4,4,2,2,3,0,3,1,1,3,2,10,10
0,115,0,31650,1200,5,5,500,500,5,0,5,0,3,5,0,5,0,4,0,5,1,8,4
0,115,0,32350,26200,5,5,500,500,5,5,5,5,5,5,5,5,5,4,4,5,5,20,20
34,81,0,25850,27150,5,4,499,344,1,4,5,4,3,3,1,0,1,1,1,4,1,13,8
0,115,0,20500,10450,5,5,500,500,5,4,5,5,1,5,5,2,0,2,2,5,2,8,9
23,92,0,28700,24000,5,3,500,300,4,3,5,3,2,2,1,2,2,3,1,5,1,4,3
35,80,0,30850,13100,3,1,274,19,3,1,3,1,3,2,1,1,0,0,0,2,0,15,4
29,86,0,30550,24500,5,4,500,400,5,4,5,4,4,3,4,1,2,5,0,2,3,11,10
64,51,0,1200,25400,5,4,348,400,0,4,0,4,0,0,1,0,0,0,0,0,2,12,13
105,10,0,27950,5200,4,2,363,130,4,0,4,0,2,0,0,0,0,0,0,1,0,4,4
109,6,0,31200,25150,1,2,74,113,1,2,1,2,1,0,0,0,0,0,0,0,0,12,11
44,71,0,29900,27850,5,4,345,295,2,4,5,4,2,2,1,2,1,0,0,4,3,0,8
78,37,0,29450,2300,5,1,482,4,5,0,5,0,4,3,0,4,0,1,0,4,0,5,7
0,115,0,30400,26050,5,5,500,500,4,5,5,5,3,5,5,5,4,5,1,5,1,6,3
83,32,0,10250,23600,4,5,389,371,0,5,2,5,0,1,3,0,0,0,1,0,2,2,8
19,96,0,22700,25600,5,4,436,312,0,4,4,4,0,2,3,0,2,1,1,2,3,6,8
28,87,0,4300,3600,5,2,344,200,0,0,4,1,0,1,0,0,0,0,0,0,0,1,0
80,40,1,28900,27550,4,3,374,209,3,3,4,3,2,0,0,0,0,0,0,2,0,5,8
28,87,0,18750,1500,5,2,386,172,5,0,5,0,0,4,0,1,0,0,0,1,0,11,6
0,115,0,20300,1400,5,5,500,500,5,0,5,0,1,5,0,3,0,1,0,3,1,9,8
60,40,1,29600,25600,3,4,274,328,3,4,3,4,1,2,2,1,1,2,1,2,1,7,6
55,60,0,31650,23600,4,4,287,314,4,4,4,4,4,1,2,0,2,1,0,2,2,11,12
88,27,0,30150,23900,1,2,39,119,0,2,1,2,0,0,1,0,1,0,0,1,0,1,8
88,27,0,9800,17150,3,2,300,153,1,2,2,2,0,0,1,0,1,0,0,0,1,1,1
49,66,0,26250,27550,4,4,400,291,1,4,3,4,2,1,1,0,2,3,0,3,1,3,12
50,65,0,4450,4250,4,2,350,200,0,0,2,2,1,0,0,0,0,1,0,2,0,10,6
13,102,0,29250,19900,4,4,302,336,4,4,4,4,2,4,2,2,0,2,0,3,2,4,6
48,67,0,4400,3750,1,1,66,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
55,60,0,23250,24200,4,4,316,344,1,4,4,4,1,2,4,0,1,0,0,0,3,1,4
0,115,0,19750,1200,5,5,500,500,5,0,5,0,1,4,0,2,0,2,0,3,1,2,0
0,115,0,4550,4450,5,5,500,500,0,0,3,3,0,2,2,0,1,2,0,2,1,8,8
79,36,0,20250,10300,4,3,400,159,4,2,4,3,0,0,0,0,0,0,0,1,0,2,0
41,40,1,4550,4500,2,4,106,343,0,0,0,2,1,0,1,0,0,0,0,0,0,4,12
39,76,0,31850,7450,5,3,414,205,5,1,5,2,5,2,0,1,0,0,0,4,1,11,13
33,82,0,29750,1700,5,4,494,161,5,0,5,0,1,2,0,2,0,2,0,4,0,6,4
107,8,0,16150,26050,2,3,139,300,1,3,2,3,1,0,0,0,0,0,0,0,0,13,14
35,80,0,20050,26850,5,5,387,463,1,5,5,5,0,1,2,1,1,1,2,1,3,5,5
104,40,1,15600,23700,2,1,200,6,0,1,2,1,0,0,1,0,0,1,0,0,0,10,8
0,115,0,19950,25900,5,5,500,500,2,5,5,5,2,3,5,3,5,2,2,3,5,3,1
80,35,0,35100,27750,3,3,300,289,3,3,3,3,3,1,1,0,1,2,0,3,1,19,17
0,115,0,31350,21100,5,5,500,500,5,5,5,5,5,5,5,5,4,4,0,5,4,14,9
26,89,0,28500,11750,5,5,473,446,5,2,5,3,2,2,3,1,1,2,0,4,2,3,2
55,60,0,25950,26850,4,4,366,379,2,4,4,4,1,2,3,1,2,0,0,2,1,1,7
45,70,0,29400,25300,5,5,439,405,5,5,5,5,3,3,3,4,1,2,1,3,4,6,1
42,73,0,27100,3650,5,4,500,396,5,0,5,1,2,2,0,2,0,1,0,2,0,3,0
66,49,0,5200,22100,5,5,500,500,1,5,1,5,0,0,3,0,2,0,2,1,3,12,6
51,64,0,28400,26650,2,2,200,61,1,2,2,2,1,1,2,1,0,0,1,0,1,13,12
61,6,1,11550,23650,2,4,112,365,1,4,2,4,1,1,2,0,2,1,1,0,2,13,14
98,17,0,28000,23100,5,3,439,194,2,3,5,3,0,1,0,1,0,0,1,1,0,1,3
81,34,0,4400,19000,5,4,465,359,0,4,2,4,0,0,1,0,1,0,0,0,4,5,13
7,108,0,1000,1000,5,5,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9
114,33,1,13350,25650,2,1,200,12,0,1,2,1,0,0,0,0,0,0,0,0,1,1,4
92,4,1,1000,28450,1,4,27,338,0,4,0,4,0,0,2,0,1,0,1,0,1,8,13
110,5,0,8550,20500,4,1,186,100,2,1,3,1,0,0,0,0,0,0,0,0,0,1,1
96,19,0,27650,11350,4,4,400,329,4,0,4,1,3,0,1,1,0,1,0,1,0,8,2
98,30,1,4550,4200,1,5,3,352,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1
87,28,0,25500,27950,3,2,236,169,1,2,3,2,0,0,0,0,0,0,0,0,1,8,14
87,28,0,23550,3500,4,1,316,30,4,0,4,0,1,0,0,2,0,1,0,1,0,3,0
67,48,0,7150,21550,4,5,326,401,1,5,2,5,0,0,2,0,0,1,0,1,1,0,3
47,68,0,1200,24750,2,5,200,413,0,5,0,5,0,0,3,0,1,0,1,0,1,1,3
78,12,1,18550,25300,3,5,201,485,0,5,3,5,1,2,1,1,1,0,1,1,2,12,13
72,43,0,30300,25950,5,3,403,114,4,3,5,3,5,1,2,0,0,0,0,2,1,6,9
15,100,0,28550,27850,5,5,447,403,5,5,5,5,1,2,4,0,4,3,3,3,4,2,5
65,50,0,26350,24000,4,3,305,217,0,3,3,3,1,2,2,0,0,0,1,1,2,9,13
43,72,0,4200,4350,3,1,254,39,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0
103,12,0,32250,23050,4,1,338,78,4,1,4,1,4,1,0,0,0,2,0,2,0,13,14
0,115,0,30900,27350,5,5,500,500,4,5,5,5,3,5,5,5,5,4,2,5,5,2,5
120,21,1,27800,25050,3,3,30,175,1,3,3,3,3,0,0,0,0,0,0,0,0,8,15
45,70,0,2550,28950,5,5,500,500,0,5,1,5,0,0,3,0,0,0,0,0,2,4,4
144,3,1,27350,24050,2,3,173,125,0,3,2,3,1,0,1,0,0,0,0,1,1,4,10
97,11,1,18900,27450,2,1,118,100,0,1,2,1,0,1,0,0,0,0,0,0,0,5,4
84,31,0,28350,24700,5,4,458,311,4,4,5,4,5,1,0,1,2,0,0,1,1,7,12
50,33,1,8600,24200,1,5,97,386,0,5,1,5,0,0,4,0,0,0,1,0,2,10,10
17,98,0,24350,1500,4,3,301,240,4,0,4,0,1,2,0,1,0,1,0,4,0,3,0
49,66,0,31850,20750,4,5,400,412,4,4,4,5,3,2,3,0,2,1,0,3,2,16,7
0,115,0,19850,1500,5,5,500,500,4,0,5,0,1,4,0,3,0,5,0,4,0,2,0
0,115,0,27300,25400,5,5,500,500,0,5,5,5,1,5,5,5,5,4,4,3,5,2,9
80,11,1,28600,26850,2,5,113,432,2,5,2,5,2,2,2,2,0,1,2,1,3,18,19
20,95,0,7300,21300,5,4,438,400,1,4,3,4,0,2,3,0,1,0,0,0,2,0,3
91,24,0,4400,3900,2,5,132,434,0,0,1,3,1,0,1,0,0,0,0,0,1,0,1
60,40,1,31700,26050,2,4,200,339,2,4,2,4,2,1,0,0,0,1,0,1,1,5,5
93,22,0,23550,25150,4,3,391,132,0,3,3,3,0,1,0,0,0,0,0,1,1,14,14
37,78,0,4350,4450,3,2,292,104,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
99,16,0,19400,14800,4,3,280,182,4,3,4,3,1,0,0,0,0,0,0,1,0,11,7
43,72,0,25250,25450,3,4,235,236,3,4,3,4,2,1,2,1,2,2,0,1,2,4,3
40,75,0,31500,25200,4,4,368,240,4,4,4,4,4,3,1,1,2,1,0,4,1,16,18
0,115,0,30050,4200,5,5,500,500,5,0,5,2,2,5,1,5,0,4,0,5,2,15,7
34,81,0,4200,4250,4,2,301,200,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0
93,22,0,30250,23850,5,4,452,227,5,4,5,4,5,1,1,0,0,1,0,3,1,14,15
52,63,0,6600,19550,4,3,260,202,1,3,1,3,0,0,1,0,0,0,0,0,0,5,13
53,62,0,9700,21750,5,4,280,255,3,4,4,4,0,2,1,0,1,0,0,0,1,0,3
55,40,1,27300,22500,3,2,279,143,3,2,3,2,3,3,0,0,0,2,0,2,0,14,13
0,115,0,28350,25200,5,5,500,500,3,5,5,5,2,5,5,4,5,4,2,4,5,15,11
48,67,0,11250,18100,2,3,187,201,0,3,2,3,0,1,0,0,0,0,1,0,1,10,7
123,25,1,29350,16650,2,3,187,188,2,1,2,2,2,0,0,0,0,0,0,0,0,4,3
89,26,0,18950,25300,3,4,208,295,2,4,3,4,0,2,1,0,0,0,1,0,2,12,8
58,39,1,30200,21700,3,5,247,380,3,5,3,5,2,0,2,0,0,0,0,0,0,11,3
61,22,1,4400,4300,4,5,382,475,0,0,3,4,1,0,0,0,0,0,0,1,0,0,1
92,40,1,4450,4250,5,4,478,388,0,0,3,2,1,1,0,1,0,0,0,1,0,0,1
64,51,0,9850,17900,4,3,387,300,2,3,3,3,0,2,1,1,0,0,1,1,0,0,2
106,13,1,9600,18200,3,5,104,467,1,4,3,5,0,0,3,0,2,0,0,1,1,11,6
100,15,0,26250,23000,3,1,207,100,1,1,3,1,0,0,0,0,0,0,0,2,1,12,7
46,69,0,27650,22500,5,3,431,213,1,3,5,3,1,2,1,1,0,0,0,1,1,13,13
143,-2,1,9200,24300,2,2,186,96,0,2,1,2,0,1,0,0,0,0,0,0,2,2,6
93,22,0,32050,26100,4,4,332,305,2,4,4,4,4,0,0,0,0,0,0,2,1,5,16
68,47,0,6800,27750,4,4,301,329,0,4,2,4,1,1,2,0,0,0,0,1,1,15,14
74,41,0,23500,10750,5,5,500,412,5,2,5,5,4,2,1,1,1,2,0,3,1,13,5
63,52,0,30150,25800,4,5,343,394,4,4,4,5,3,2,1,1,1,2,0,3,1,16,8
70,45,0,30750,13500,3,1,176,66,3,0,3,0,2,0,0,0,0,0,0,1,0,5,4
84,31,0,30550,25550,5,3,439,209,5,3,5,3,5,0,1,2,1,0,0,2,0,8,5
91,40,1,31850,18700,1,1,100,16,1,0,1,1,1,0,0,0,0,0,0,0,0,10,0
9,106,0,32650,22150,5,5,500,500,4,5,5,5,4,5,4,5,3,2,0,5,4,15,13
0,115,0,26500,24650,5,5,500,500,3,5,5,5,0,5,5,3,5,4,3,3,5,1,3
0,115,0,4550,4350,5,5,500,500,0,0,3,4,1,0,1,1,0,0,0,2,1,0,1
49,66,0,26750,24100,3,5,198,325,2,5,2,5,0,0,2,1,0,1,0,1,1,5,14
15,100,0,28200,10500,5,4,487,374,5,1,5,3,2,3,3,2,0,3,0,4,1,5,1
17,98,0,28650,27350,5,5,500,442,4,5,5,5,2,4,4,1,3,1,2,3,4,3,4
0,115,0,29300,27450,5,5,500,500,0,5,5,5,4,5,5,5,5,3,3,5,5,13,14
83,25,1,27350,13350,2,2,173,174,1,1,2,2,0,0,0,1,0,1,0,1,0,6,16
81,34,0,1200,20350,4,5,302,436,0,5,0,5,0,0,2,0,1,0,0,0,1,6,13
26,89,0,30150,7800,5,5,500,361,5,2,5,4,4,3,1,3,0,1,0,3,0,6,15
0,115,0,30600,4800,5,5,500,500,4,1,5,1,5,5,1,4,0,4,0,5,2,5,3
85,16,1,31750,23650,1,2,22,45,1,2,1,2,1,0,0,0,0,0,0,0,1,8,7
76,40,1,3000,19350,5,5,500,500,0,5,0,5,0,1,0,0,0,0,0,0,1,0,3
106,40,1,31900,28550,3,3,273,198,2,3,3,3,3,0,0,0,0,1,0,1,0,16,18
87,28,0,19350,1200,4,2,332,104,3,0,4,0,1,0,0,0,0,0,0,1,0,11,6
53,62,0,6600,27850,2,5,132,370,0,5,1,5,0,0,1,0,0,0,1,0,1,5,8
63,52,0,31550,23300,4,4,328,314,4,4,4,4,4,1,4,0,1,0,0,1,4,5,3
0,115,0,5750,20850,5,5,500,500,0,5,1,5,0,0,4,1,3,0,3,1,3,6,14
14,101,0,30650,22700,5,5,500,402,5,5,5,5,5,4,4,4,2,2,0,5,3,14,6
37,78,0,24550,13750,5,5,500,407,5,5,5,5,1,3,1,1,0,2,0,4,1,4,14
60,14,1,4250,4150,2,2,188,184,0,0,1,2,0,0,0,0,0,0,0,0,0,4,12
81,34,0,32450,8050,4,3,399,168,4,0,4,2,4,1,0,1,0,0,0,2,0,6,7
69,46,0,22250,27050,5,3,372,256,2,3,5,3,0,1,1,0,0,0,0,2,1,1,5
96,19,0,7150,24100,4,2,325,183,0,2,2,2,0,0,0,0,0,0,0,0,1,1,4
0,115,0,4550,4300,5,5,500,500,0,0,3,4,0,0,1,2,0,0,0,2,1,7,9
54,33,1,1000,24500,2,5,133,485,0,5,0,5,0,0,4,0,1,0,2,0,1,13,12
49,66,0,28300,26950,4,5,400,449,2,5,4,5,3,2,4,1,3,1,1,2,2,9,15
111,40,1,23700,23850,2,1,200,100,1,1,1,1,0,1,0,0,0,0,0,0,0,8,4
70,14,1,26200,24700,2,3,200,239,2,3,2,3,2,2,0,2,0,0,0,2,1,8,3
31,84,0,4000,4250,4,4,306,400,0,0,3,2,0,0,0,0,0,0,0,1,0,9,7
81,26,1,19950,19150,3,4,232,300,2,2,3,2,1,0,1,0,0,0,0,0,1,7,10
94,21,0,26800,26550,4,2,400,68,3,2,4,2,2,0,0,1,1,1,0,2,0,3,3
48,67,0,9850,26550,5,4,499,400,1,4,3,4,1,0,2,0,1,1,1,0,1,14,10
89,26,0,24750,23700,2,3,122,158,2,3,2,3,1,0,0,0,0,0,0,2,1,6,12
17,98,0,15650,24000,5,5,428,414,2,5,5,5,1,3,5,0,0,0,1,2,5,2,16
57,35,1,21550,25650,2,2,174,122,1,2,2,2,0,0,0,0,1,0,0,1,0,12,15
99,16,0,29050,12500,4,1,335,19,4,0,4,0,3,0,0,0,0,0,0,0,0,5,1
29,86,0,20200,4350,4,3,370,265,4,0,4,0,2,1,0,1,0,3,1,0,0,2,0
85,30,0,28250,26600,4,2,271,7,4,2,4,2,2,0,0,0,0,1,0,2,1,9,13
27,88,0,18200,1500,5,2,439,153,5,0,5,0,0,4,0,3,0,3,0,2,0,2,0
42,73,0,30350,22500,5,4,407,309,5,4,5,4,3,4,1,2,1,1,0,4,2,4,1
0,115,0,27400,24500,5,5,500,500,5,5,5,5,2,5,4,5,4,4,2,4,5,4,0
16,99,0,29950,11400,5,1,401,4,5,1,5,1,3,5,1,1,0,1,0,4,0,12,10
105,33,1,23400,15400,3,1,154,11,3,1,3,1,2,0,0,0,0,0,0,2,0,2,1
90,25,0,28850,23650,4,3,278,223,3,3,4,3,1,0,0,0,0,0,0,2,1,12,7
21,94,0,12000,27650,5,5,489,433,0,5,2,5,1,2,3,0,5,0,0,1,5,7,6
0,115,0,5350,21700,5,5,500,500,0,5,1,5,0,3,5,0,5,1,3,0,5,11,10
75,40,0,28450,27150,4,5,400,299,4,5,4,5,3,2,2,0,2,0,1,1,0,2,8
107,35,1,29250,27050,3,3,291,110,1,3,3,3,3,0,0,0,0,1,0,3,1,16,18
94,11,1,32850,23900,4,1,290,100,4,1,4,1,4,0,0,0,0,0,0,1,0,17,18
98,13,1,34300,20600,1,1,73,100,1,0,1,1,1,1,0,0,0,0,0,0,0,8,7
67,48,0,28050,15250,4,3,348,286,3,3,4,3,3,1,2,0,0,0,0,1,0,7,8
0,115,0,26750,19600,5,5,500,500,5,5,5,5,4,5,3,5,1,4,2,5,5,8,11
64,51,0,10800,17750,5,3,500,134,1,3,4,3,0,1,0,0,0,0,0,0,1,5,12
96,19,0,31100,25050,5,2,441,103,3,2,5,2,4,1,0,0,0,0,0,1,0,8,5
91,12,1,31450,11000,1,4,96,166,1,2,1,4,1,0,0,0,0,0,0,0,0,3,1
58,57,0,29600,15550,5,4,500,349,5,4,5,4,2,1,2,1,2,1,0,4,0,16,7
93,22,0,28250,25150,3,2,264,80,3,2,3,2,2,0,0,0,0,0,0,1,0,10,3
74,18,1,4600,4450,2,1,116,56,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
35,80,0,24300,10000,4,3,400,155,4,3,4,3,2,3,0,1,0,1,0,2,0,2,1
80,40,1,29850,24100,3,5,224,233,3,5,3,5,3,1,1,0,0,0,0,1,0,6,1
0,115,0,32250,24000,5,5,500,500,5,5,5,5,5,5,5,5,5,3,1,5,5,8,4
78,40,1,4600,4750,2,4,200,313,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1
82,40,1,21500,12100,1,2,100,134,1,1,1,2,0,0,0,0,0,0,0,1,0,1,2
90,25,0,27600,24500,4,1,328,100,3,1,4,1,3,1,0,2,0,0,0,0,0,12,13
49,66,0,30250,22500,5,5,392,449,5,5,5,5,4,1,1,1,0,2,0,5,1,9,15
42,73,0,29250,28650,4,5,364,404,4,5,4,5,4,1,5,2,3,1,2,3,4,15,15
92,23,0,25350,25300,4,1,400,17,1,1,4,1,1,2,0,2,0,0,0,1,0,12,13
126,3,1,25600,22100,1,3,15,166,1,3,1,3,0,0,1,0,1,0,0,0,1,2,1
34,81,0,29750,27350,5,5,465,382,3,5,5,5,1,4,2,4,1,1,0,5,3,13,10
107,40,1,29650,29050,4,3,400,201,2,3,4,3,1,1,0,0,0,0,0,0,1,7,3
111,40,1,27200,18950,1,1,88,100,1,1,1,1,1,0,0,0,0,1,0,1,1,2,2
51,64,0,30100,27750,4,5,399,469,2,5,4,5,4,4,4,3,2,3,1,3,3,3,7
59,56,0,31700,25950,3,3,205,171,3,3,3,3,3,1,0,0,0,0,0,0,1,1,4
75,40,0,15650,17000,4,5,400,455,2,5,4,5,0,0,0,0,0,0,0,1,2,3,6
78,37,0,30200,25000,2,1,116,69,1,1,2,1,1,0,0,0,0,1,0,1,0,3,1
32,83,0,26000,23250,5,3,434,210,2,3,5,3,1,2,3,0,2,2,1,2,1,3,6
90,25,0,30050,17100,4,1,315,100,4,0,4,1,3,0,0,2,0,1,0,1,0,8,2
43,72,0,12850,26400,5,5,483,412,1,5,5,5,0,3,4,0,2,1,1,3,3,14,16
26,89,0,4000,4300,4,5,377,470,0,0,3,4,0,0,0,0,0,0,0,0,0,5,11
107,8,0,29750,23250,3,5,216,414,3,5,3,5,3,0,2,0,0,0,1,1,0,8,4
47,68,0,28050,28350,3,2,214,198,1,2,3,2,0,2,2,1,1,1,0,0,1,11,8
0,115,0,21600,27250,5,5,500,500,2,5,5,5,2,5,5,2,5,3,2,3,5,3,4
131,17,1,31950,26000,2,3,115,225,2,3,2,3,1,0,0,0,0,0,0,1,0,15,16
52,63,0,29150,26350,4,5,326,500,1,5,4,5,1,1,4,1,1,2,1,4,3,2,9
124,13,1,30550,6700,5,2,417,38,5,0,5,0,4,0,0,0,0,0,0,2,0,12,7
67,48,0,27650,26750,4,4,296,238,3,4,4,4,2,0,3,0,2,0,1,1,2,2,4
72,43,0,30000,27550,4,3,373,300,3,3,4,3,3,1,1,0,2,0,1,2,2,20,22
66,31,1,4900,21100,1,5,4,355,1,5,1,5,0,0,1,0,0,0,0,0,0,0,3
62,53,0,30100,27350,4,2,309,106,1,2,4,2,2,2,1,2,2,1,1,2,1,15,10
111,17,1,10800,19450,2,2,113,62,0,2,1,2,0,0,0,0,0,0,0,0,1,0,2
17,98,0,27800,11600,4,5,400,382,4,3,4,3,2,4,1,2,0,1,0,3,2,8,13
76,40,1,27600,26550,2,3,200,244,1,3,2,3,1,0,0,0,0,0,0,2,0,1,7
69,46,0,25100,23900,4,1,202,8,0,1,4,1,0,1,0,1,0,0,0,1,1,12,8
22,93,0,4450,4150,5,4,473,307,0,0,3,2,1,1,0,0,0,0,0,1,0,4,12
26,89,0,15650,14400,5,5,500,454,4,4,4,4,1,1,1,1,1,1,0,0,0,1,0
27,88,0,32800,18350,5,4,473,345,5,4,5,4,4,4,3,3,0,1,0,3,2,13,1
0,115,0,26150,27250,5,5,500,500,3,5,5,5,2,5,5,3,5,5,2,4,5,6,4
57,58,0,1800,21850,3,5,300,410,0,5,0,5,0,0,3,0,1,0,0,0,2,7,11
41,74,0,4250,4650,5,5,462,339,0,0,5,3,0,0,2,0,1,0,0,0,1,0,1
105,10,0,27450,23600,4,4,334,326,1,4,4,4,2,0,0,1,0,1,0,3,1,3,7
25,90,0,32050,24300,3,4,274,305,2,2,3,3,3,2,2,1,1,1,1,2,3,9,16
88,27,0,27700,24400,3,2,226,190,0,2,3,2,2,1,0,1,0,1,0,2,0,1,6
100,15,0,30250,23500,3,4,300,270,3,4,3,4,3,1,0,0,0,2,0,2,1,16,12
88,28,1,29200,22000,2,1,174,1,1,1,2,1,2,0,0,0,0,0,0,0,0,3,6
26,89,0,2900,27750,4,5,366,500,1,5,1,5,0,0,4,0,2,0,3,1,4,7,6
35,80,0,28700,5100,5,3,424,241,5,0,5,1,3,3,1,2,0,2,0,4,0,8,5
108,7,0,14700,23600,5,1,402,9,0,1,4,1,1,0,0,0,0,0,0,0,0,4,3
81,34,0,28850,25850,4,4,390,400,4,4,4,4,3,0,4,1,2,1,0,1,3,10,15
0,115,0,27700,28350,5,5,500,500,5,5,5,5,4,5,5,5,5,4,2,5,5,18,18
0,115,0,28500,27850,5,5,500,500,4,5,5,5,1,5,5,4,5,4,3,5,5,2,7
22,93,0,10700,27450,5,5,429,443,2,5,2,5,1,0,4,0,4,0,0,1,2,6,4
36,40,1,1200,27400,5,5,500,495,0,5,0,5,0,0,2,0,3,0,0,1,2,14,8
84,17,1,28750,26950,3,5,294,342,3,5,3,5,2,2,0,0,0,0,0,2,3,2,4
51,64,0,4150,4500,5,1,435,10,0,0,2,0,1,1,0,0,0,0,0,0,0,12,4
13,102,0,3250,3250,4,4,400,98,0,0,4,4,0,0,0,0,0,0,0,0,0,1,0
22,93,0,31250,21900,5,5,500,401,5,5,5,5,5,2,2,2,1,3,1,4,4,7,0
80,35,0,23150,17400,4,5,308,310,4,4,4,5,1,0,0,0,1,0,0,1,0,2,1
