RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
25,90,0,3800,26550,5,5,500,469,0,5,2,5,0,0,3,0,1,0,1,0,4,2,6
90,40,1,26100,19100,4,4,388,256,4,4,4,4,1,1,0,0,0,0,0,2,1,3,0
0,115,0,7750,21900,5,5,500,500,0,5,5,5,0,1,4,0,3,3,1,0,4,1,2
12,103,0,30850,21650,5,5,500,498,5,5,5,5,3,4,5,3,1,3,1,4,2,6,7
34,81,0,29500,26250,2,3,200,244,2,3,2,3,1,2,2,0,0,0,1,1,2,9,6
90,40,1,27000,23550,2,5,200,430,2,5,2,5,2,0,0,0,0,0,0,1,0,4,4
75,40,1,27900,23400,2,2,118,148,2,2,2,2,1,1,0,0,1,0,0,0,2,6,14
15,100,0,23400,24550,5,4,416,362,1,4,5,4,0,3,2,1,2,1,0,3,3,2,4
72,21,1,22450,18100,1,1,18,100,0,1,1,1,0,0,0,0,0,0,0,0,0,6,12
39,76,0,4350,4400,5,4,500,400,0,0,4,1,1,1,0,0,0,0,0,0,1,8,8
41,36,1,7350,26850,1,4,33,400,0,4,1,4,0,0,2,0,2,0,1,0,3,4,3
18,97,0,13550,25600,5,2,441,184,2,2,5,2,0,2,1,0,1,0,0,2,0,6,3
10,105,0,27250,27750,5,5,500,414,1,5,5,5,2,2,3,2,3,2,3,4,4,1,6
51,23,1,4000,4450,2,2,195,200,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1
62,53,0,21800,25750,2,2,88,172,2,2,2,2,0,0,1,0,0,0,0,0,0,7,15
36,23,1,33300,15750,2,5,160,445,2,5,2,5,2,1,0,0,1,1,0,1,1,7,16
51,64,0,28700,26850,2,3,173,106,2,3,2,3,2,0,3,1,2,0,0,2,1,9,1
91,24,0,23300,27150,4,3,293,206,1,3,4,3,0,0,1,0,0,0,0,0,1,3,3
56,59,0,7750,23900,4,5,365,500,0,5,2,5,0,0,2,0,0,0,1,3,3,8,11
26,89,0,1900,20400,1,5,100,326,0,5,0,5,0,0,3,0,1,0,1,0,3,8,10
0,115,0,27400,26050,5,5,500,500,3,5,5,5,2,5,5,5,4,5,0,5,4,5,4
73,42,0,29250,26100,5,3,470,300,3,3,5,3,3,0,0,0,1,0,0,0,2,5,6
51,29,1,4500,4300,2,1,119,95,0,0,2,0,0,0,0,0,0,0,0,0,0,9,7
73,42,0,10750,23900,4,4,365,272,0,4,1,4,0,0,2,0,0,0,0,0,3,12,10
83,25,1,20250,27150,2,4,200,298,0,4,2,4,1,1,1,0,0,0,0,0,1,7,3
108,40,1,28550,22600,4,2,346,200,4,2,4,2,4,1,0,0,0,0,0,1,1,7,8
45,70,0,29600,26200,5,4,500,213,4,4,5,4,3,0,1,0,1,0,2,2,4,11,11
86,29,0,27950,24350,4,1,306,31,2,1,4,1,4,2,0,1,0,1,0,3,0,9,2
60,55,0,8250,27350,1,4,100,320,0,4,0,4,0,1,2,0,2,0,1,0,3,1,11
36,79,0,32150,10650,5,3,478,220,5,2,5,3,5,3,1,0,1,1,0,2,1,11,2
40,28,1,4300,4750,4,5,390,347,0,0,3,3,1,0,0,0,1,0,0,0,0,5,11
11,104,0,1600,24800,4,5,314,467,0,5,0,5,0,0,5,0,3,1,1,0,4,14,6
72,43,0,2700,26250,1,4,41,206,0,4,0,4,0,0,3,0,0,0,0,0,2,6,7
24,91,0,4600,4200,4,3,388,265,0,0,3,2,0,0,0,1,0,0,0,1,0,1,0
0,115,0,2600,27450,5,5,500,500,0,5,0,5,0,1,5,0,5,0,1,2,5,4,4
59,56,0,29750,9250,4,3,327,232,4,2,4,2,3,3,0,1,0,0,0,0,1,5,0
71,44,0,4750,25000,3,4,181,358,0,4,1,4,0,0,2,0,2,0,0,0,3,4,6
36,79,0,4200,4350,4,5,400,348,0,0,4,3,0,0,0,0,1,0,0,0,0,1,0
18,97,0,4300,4300,5,2,318,200,0,0,4,1,0,1,0,0,0,0,0,0,1,1,0
24,91,0,27250,24750,5,5,500,416,2,4,5,5,1,2,4,1,3,2,1,4,4,8,1
18,97,0,4250,4550,4,5,381,379,0,0,4,3,0,0,0,0,0,0,0,0,0,3,13
0,115,0,20650,1300,5,5,500,500,5,0,5,0,2,5,1,2,0,4,0,4,0,8,9
23,92,0,29300,13700,5,5,461,500,4,3,5,5,2,3,2,1,0,2,0,4,0,2,3
50,11,1,1000,19400,1,4,77,350,0,4,0,4,0,0,1,0,0,0,0,0,3,6,11
17,98,0,27900,11300,5,3,435,232,5,1,5,2,2,5,0,0,0,3,0,2,0,10,11
38,77,0,23450,26750,5,3,474,293,2,3,5,3,1,3,0,0,3,0,0,2,3,16,7
21,94,0,28400,19600,3,4,216,317,3,4,3,4,3,2,0,0,1,2,0,1,1,12,12
43,72,0,32300,14250,5,5,434,396,5,4,5,5,3,2,1,0,0,0,0,3,1,7,7
89,40,1,27850,26250,3,2,276,101,2,2,3,2,1,1,0,0,0,0,1,1,0,8,14
0,115,0,26800,3650,5,5,500,500,5,0,5,1,3,5,0,5,0,5,0,5,0,14,7
1008,-866,1,4350,3750,5,5,500,500,0,0,3,2,1,0,2,0,2,0,0,2,0,4,12
47,68,0,20900,1300,5,2,465,151,5,0,5,0,1,3,0,0,0,0,0,3,0,5,12
51,21,1,4300,3650,4,2,388,52,0,0,3,1,1,0,0,0,0,0,0,0,0,7,9
85,4,1,29250,24700,1,1,19,9,1,1,1,1,1,0,0,0,0,0,0,0,1,12,14
0,115,0,30500,25300,5,5,500,500,3,5,5,5,1,5,5,5,5,1,2,4,5,12,9
64,20,1,11100,17900,1,3,1,97,1,3,1,3,0,0,1,0,1,0,0,0,1,9,8
43,40,1,4400,3800,4,3,400,238,0,0,3,2,0,1,0,0,0,1,0,0,0,1,0
37,78,0,28950,18700,4,5,389,463,4,2,4,5,1,3,2,1,0,2,0,3,1,10,11
0,115,0,31500,26600,5,5,500,500,5,4,5,5,5,5,5,5,4,5,1,5,4,12,3
16,99,0,21850,15650,5,5,467,401,5,5,5,5,0,2,0,0,2,1,0,2,1,2,0
0,115,0,30200,27250,5,5,500,500,2,5,5,5,4,5,5,5,5,5,2,5,5,9,3
48,32,1,21850,8350,2,5,200,372,2,1,2,1,1,1,0,0,0,1,0,0,0,1,1
65,50,0,30550,24050,2,5,200,359,1,5,2,5,2,2,0,0,0,0,1,0,0,10,15
30,85,0,26250,23200,5,4,466,310,5,4,5,4,2,2,1,1,1,2,0,3,1,3,0
32,83,0,21950,10400,5,4,450,315,5,1,5,3,3,4,1,4,0,1,0,4,2,2,1
101,14,0,16450,26450,4,4,312,400,0,4,4,4,0,0,0,0,1,0,1,0,0,10,5
30,85,0,26800,25800,5,5,486,436,0,5,5,5,1,0,4,1,3,0,2,0,5,9,5
97,18,0,27900,24450,5,4,336,368,5,4,5,4,3,0,0,0,0,0,0,1,1,8,6
59,56,0,23500,26200,3,1,300,5,3,0,3,1,1,1,0,0,0,0,0,0,1,13,12
136,7,1,28950,24550,1,4,19,275,1,4,1,4,1,0,0,0,0,0,0,0,0,2,5
112,3,0,25800,24250,3,2,251,100,2,2,3,2,1,0,0,0,0,0,0,0,0,3,7
88,18,1,33100,26650,2,2,200,117,1,2,2,2,2,1,0,0,0,0,0,0,1,5,7
51,64,0,10550,27350,4,4,322,316,0,4,2,4,0,0,2,0,2,0,0,0,4,6,6
69,46,0,24950,21600,5,2,381,194,5,2,5,2,4,3,0,0,0,1,0,2,0,10,8
115,0,0,15650,23050,1,1,17,39,0,1,1,1,0,0,0,0,0,0,0,0,0,2,2
38,77,0,22700,23150,3,2,215,73,1,1,3,2,0,1,0,0,1,0,0,1,0,2,1
115,8,1,28500,22900,2,1,7,100,2,1,2,1,2,0,0,0,1,0,0,1,0,11,15
76,39,0,30900,24200,5,3,466,287,4,3,5,3,4,1,0,0,0,0,0,1,1,4,2
73,42,0,27850,1100,3,1,242,21,3,0,3,0,1,0,0,1,0,0,0,1,0,12,7
50,65,0,30600,9750,2,1,192,24,1,0,2,1,2,2,0,1,0,1,0,1,0,4,0
41,74,0,4250,4400,4,4,354,382,0,0,3,3,1,0,0,0,0,0,0,0,0,0,1
50,22,1,4700,4300,2,1,165,100,0,0,2,0,1,0,0,0,0,0,0,0,0,8,8
65,16,1,28700,14100,2,3,158,136,2,1,2,3,2,0,0,0,0,0,0,2,0,15,7
17,98,0,4100,4400,5,4,381,389,0,0,4,2,1,0,2,0,1,0,0,0,2,4,12
26,89,0,27250,24900,2,3,119,209,2,3,2,3,2,1,2,0,2,0,0,1,2,9,9
21,94,0,1000,24850,4,5,300,500,0,5,0,5,0,0,4,0,1,0,1,0,3,3,6
100,15,0,30100,23600,4,2,359,191,4,2,4,2,3,1,0,2,0,3,0,2,1,11,11
59,56,0,12400,27150,4,5,322,500,0,5,3,5,0,1,4,0,1,0,2,0,5,10,11
61,54,0,32050,26250,2,4,200,356,2,4,2,4,2,2,0,0,0,0,1,1,3,6,1
66,49,0,29700,25600,5,2,328,108,3,2,5,2,1,3,0,0,0,1,0,2,2,5,8
86,29,0,23950,24050,4,3,352,274,2,3,4,3,1,1,0,1,0,0,0,2,0,13,10
107,25,1,30200,25350,3,3,110,273,2,3,3,3,2,0,0,0,0,1,0,0,0,3,7
85,30,0,20350,2950,4,4,319,118,4,0,4,0,1,2,1,0,0,0,0,2,0,13,4
115,16,1,26900,28600,3,1,97,31,0,1,3,1,1,1,0,0,0,0,0,0,0,2,3
30,85,0,4400,5250,3,5,203,423,0,0,2,3,1,0,0,0,0,0,0,0,1,0,1
96,19,0,25800,20600,3,1,273,74,1,1,3,1,1,0,0,1,0,0,0,3,0,3,3
89,26,0,27550,22300,4,2,296,31,3,2,4,2,1,0,2,0,1,0,0,3,1,3,0
107,38,1,24050,24050,2,2,181,174,1,2,2,2,1,0,0,0,0,0,0,0,1,2,1
49,19,1,4300,4750,3,2,219,200,0,0,2,1,1,0,0,0,0,0,0,0,0,5,11
19,96,0,1900,24700,5,5,403,391,0,5,0,5,0,0,3,0,2,0,0,0,5,3,4
23,92,0,27150,27050,5,5,500,422,2,5,5,5,4,3,3,0,2,1,2,1,3,4,16
62,53,0,27600,27150,5,5,407,497,2,5,5,5,2,1,0,0,2,0,1,1,2,13,14
0,115,0,30200,24900,5,5,500,500,5,5,5,5,4,5,5,5,5,5,0,5,5,11,11
70,45,0,4900,26950,2,3,131,300,0,3,0,3,0,0,1,0,1,0,1,0,2,12,13
48,67,0,29650,15500,3,5,300,364,2,2,3,3,1,2,1,0,0,1,0,2,1,7,6
72,43,0,28250,24800,4,3,326,182,1,3,4,3,1,2,0,1,2,0,0,2,2,13,10
56,59,0,31550,27250,4,5,315,369,1,5,4,5,3,3,2,2,3,1,1,2,3,1,8
27,88,0,11350,19500,5,5,497,500,3,5,3,5,0,3,1,0,0,1,0,1,1,6,11
21,94,0,23000,6100,4,2,282,140,4,0,4,0,0,2,0,0,0,0,1,1,0,3,0
49,13,1,18100,19350,3,3,274,182,0,3,2,3,0,0,0,0,0,0,0,0,1,13,14
66,40,1,27000,25750,4,3,346,209,1,3,4,3,1,2,0,1,2,1,0,2,2,3,6
0,115,0,2800,27350,5,5,500,500,0,5,0,5,0,1,5,0,5,0,2,0,5,7,15
72,43,0,26150,26450,3,3,194,227,0,3,3,3,0,2,0,1,0,0,0,1,1,6,4
80,35,0,28250,25950,4,4,305,327,4,4,4,4,3,0,0,1,0,1,1,4,3,1,9
106,40,1,31050,20200,1,3,100,206,1,3,1,3,1,0,0,0,0,0,0,0,1,3,1
15,100,0,32150,9200,5,3,464,264,5,0,5,2,5,4,1,2,1,1,0,4,1,14,15
90,25,0,25900,24600,3,2,112,67,3,2,3,2,1,0,0,0,0,0,0,1,0,11,8
0,115,0,19800,1300,5,5,500,500,5,0,5,0,1,2,1,2,0,2,0,2,0,9,8
94,21,0,23450,27900,3,2,240,20,1,2,3,2,1,0,1,0,1,0,1,0,2,4,7
0,115,0,28700,27150,5,5,500,500,5,5,5,5,4,4,5,5,5,3,0,4,5,12,12
29,86,0,12150,27750,5,5,500,427,1,5,5,5,0,1,1,0,1,0,0,1,4,16,9
49,12,1,11400,19250,3,2,57,86,2,2,3,2,0,1,1,0,0,0,0,0,0,0,2
96,19,0,20750,23000,2,2,200,187,0,2,2,2,0,0,0,1,0,0,0,1,1,10,15
65,19,1,31350,25450,2,3,105,126,2,3,2,3,2,0,0,0,0,0,0,0,0,9,2
102,13,0,27650,22400,3,2,219,174,3,2,3,2,0,0,0,0,0,0,0,0,0,4,1
86,8,1,30500,21950,3,5,274,442,2,5,3,5,1,1,0,1,0,0,1,2,0,5,6
73,42,0,11350,17500,3,2,127,132,1,2,2,2,0,1,0,0,0,0,0,1,0,1,1
16,99,0,28900,24300,5,5,500,486,4,5,5,5,3,4,4,1,4,2,1,3,3,16,5
31,84,0,21650,22400,3,3,225,296,1,3,3,3,0,1,1,0,0,0,0,2,1,2,2
0,115,0,4200,4350,5,5,500,500,0,0,4,4,0,1,1,0,0,0,0,1,1,0,1
59,56,0,32950,22600,5,3,445,275,4,3,5,3,5,3,0,1,1,2,0,5,1,6,7
90,25,0,29500,22900,3,4,300,248,3,4,3,4,3,0,1,0,0,1,0,1,1,6,3
42,73,0,28550,26950,5,5,473,402,3,5,5,5,3,5,2,1,2,2,1,3,3,5,7
0,115,0,12650,22700,5,5,500,500,2,5,5,5,0,2,5,1,4,1,2,0,3,1,2
41,74,0,30400,22100,4,5,400,391,4,5,4,5,3,2,0,0,1,0,0,2,3,10,5
12,103,0,31350,19400,4,4,400,343,4,4,4,4,4,4,2,2,0,1,0,3,3,5,2
25,90,0,31050,20700,4,4,356,286,4,4,4,4,3,1,2,0,0,2,0,3,2,14,15
35,80,0,29300,13700,4,4,361,314,3,2,4,4,1,2,1,1,0,2,0,2,0,2,3
16,99,0,4600,3950,5,5,482,500,0,0,4,3,0,0,1,1,0,0,0,1,2,1,0
70,45,0,29350,24900,4,3,225,233,3,3,4,3,3,1,0,0,0,1,0,1,0,10,10
0,115,0,33350,24400,5,5,500,500,5,5,5,5,5,5,5,5,4,4,0,5,5,11,4
12,103,0,31050,7600,5,5,500,421,5,0,5,4,5,5,1,1,0,3,0,4,2,11,15
93,22,0,24200,21050,3,1,243,42,1,1,3,1,0,1,0,0,1,0,0,0,1,10,3
78,37,0,32750,9900,5,2,500,95,4,0,5,0,4,3,0,2,0,1,0,5,0,13,12
36,40,1,34400,18600,5,4,396,264,5,4,5,4,5,4,0,2,0,2,0,4,2,5,10
20,95,0,33500,7200,4,1,381,68,4,0,4,1,3,3,1,2,0,2,0,3,0,12,13
22,93,0,32250,13350,3,4,173,313,3,2,3,4,3,3,1,2,0,1,0,2,1,11,15
0,115,0,21050,1200,5,5,500,500,5,0,5,0,2,3,0,2,0,3,0,3,1,2,0
18,97,0,30000,25100,5,5,500,432,4,5,5,5,3,3,2,2,3,2,1,5,5,8,11
30,85,0,20700,1300,5,3,422,201,5,0,5,0,0,3,0,0,0,0,0,1,0,4,13
101,14,0,27900,24800,4,3,295,239,4,3,4,3,2,0,0,1,0,1,0,1,3,4,0
0,115,0,28500,23200,5,5,500,500,5,5,5,5,5,5,5,5,1,4,0,4,3,3,2
18,97,0,28800,26400,5,5,500,401,4,5,5,5,2,3,1,0,2,2,1,4,5,6,7
57,20,1,30750,18050,4,1,321,8,4,1,4,1,4,0,0,0,0,0,0,1,1,7,4
43,72,0,29550,26150,5,4,476,400,2,4,5,4,2,3,2,0,0,0,0,3,2,4,4
67,48,0,11250,25350,4,5,400,427,0,5,4,5,0,1,3,0,0,0,1,2,3,8,12
35,80,0,8850,23000,2,3,140,269,1,3,2,3,0,0,0,0,0,1,0,0,1,12,6
0,115,0,30750,7400,5,5,500,500,5,2,5,4,5,5,3,5,1,5,0,5,1,7,6
11,104,0,1900,25500,4,5,332,500,0,5,0,5,0,0,2,0,5,0,3,0,4,12,14
18,97,0,1600,18950,4,5,400,380,0,5,0,5,0,0,4,0,2,0,2,0,2,5,12
98,31,1,24450,26350,5,4,500,383,1,4,5,4,0,1,0,0,0,0,0,0,0,5,8
25,90,0,7550,26300,3,5,240,407,0,4,1,5,0,2,2,0,1,0,1,1,4,8,2
71,40,1,13800,25050,2,5,200,406,0,5,1,5,0,1,1,0,2,0,1,0,4,8,7
24,91,0,31000,27150,5,5,500,469,4,5,5,5,2,3,4,0,3,0,1,4,5,1,5
97,18,0,24250,26550,3,3,240,91,1,3,3,3,1,0,0,0,0,0,0,0,0,12,12
27,88,0,20050,1000,4,2,400,82,4,0,4,0,0,2,0,0,0,1,0,3,0,2,0
14,101,0,17500,27450,5,5,422,401,1,5,4,5,0,3,3,1,5,1,1,4,4,7,8
103,12,0,30250,25400,3,2,143,111,1,2,3,2,1,2,1,1,1,0,1,3,1,14,12
77,38,0,27900,12100,3,3,194,175,3,1,3,1,2,2,0,0,0,0,0,1,0,14,7
0,115,0,34100,30600,5,5,500,500,5,5,5,5,5,5,5,6,4,4,2,5,5,17,19
75,40,0,12400,26350,2,2,107,104,0,2,1,2,0,0,1,0,0,0,0,2,1,6,7
67,48,0,28450,28500,4,2,292,31,2,2,4,2,1,3,0,0,0,1,0,2,2,16,9
0,115,0,30750,6050,5,5,500,500,5,1,5,2,5,5,2,5,0,5,0,5,0,13,13
56,59,0,24550,3650,4,2,214,122,4,0,4,0,2,0,0,0,0,0,0,2,0,3,0
0,115,0,10550,20000,5,5,500,500,3,5,5,5,0,2,5,0,0,0,0,1,3,0,2
83,32,0,33050,22900,3,2,252,82,3,2,3,2,3,2,0,2,1,1,0,0,1,9,6
57,58,0,31650,17200,4,3,348,181,4,2,4,3,4,2,0,1,0,1,0,4,1,8,1
45,70,0,4200,21950,4,5,374,436,0,5,0,5,0,1,1,1,0,1,1,0,2,2,7
75,40,0,28450,23400,2,1,200,62,2,1,2,1,0,1,1,0,0,1,0,0,1,4,0
56,59,0,26800,21000,5,5,500,500,1,5,5,5,2,1,4,0,3,2,1,2,3,4,7
28,87,0,7800,27750,4,4,303,370,0,4,3,4,0,1,2,0,2,0,0,1,4,6,7
66,49,0,31600,25250,4,2,304,200,4,2,4,2,3,0,0,0,1,1,0,3,1,4,1
0,115,0,3550,22250,5,5,500,500,0,5,1,5,0,1,5,0,5,1,3,0,4,3,15
25,90,0,32550,24100,5,4,500,317,5,4,5,4,5,2,2,0,2,1,1,3,3,10,4
139,6,1,29450,25750,1,2,100,85,0,2,1,2,1,0,1,0,0,0,0,1,0,15,16
84,31,0,28850,26350,5,2,445,102,3,2,5,2,4,1,1,1,0,1,0,2,1,3,6
77,11,1,31850,22200,2,2,170,108,2,2,2,2,2,0,0,0,0,0,0,1,0,10,1
60,40,1,23450,18900,4,3,332,272,3,3,3,3,0,1,0,0,0,0,1,2,2,0,3
50,65,0,26750,2500,5,1,383,32,5,0,5,0,5,2,0,2,0,0,0,4,0,13,8
97,18,0,16400,22300,2,3,117,274,1,3,2,3,0,0,0,0,0,0,1,0,1,1,2
33,40,1,31650,23950,1,2,100,106,1,1,1,1,1,1,1,0,0,1,0,1,0,12,15
56,17,1,4400,4650,4,4,330,385,0,0,3,3,1,0,0,0,0,0,0,0,0,3,13
83,40,1,1800,25800,1,4,100,343,0,4,0,4,0,0,0,0,2,0,1,0,4,1,5
42,73,0,4250,4200,3,2,209,138,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1
64,51,0,31600,25250,4,3,304,202,4,3,4,3,3,0,1,0,2,1,0,3,2,4,1
11,104,0,31850,6200,5,5,500,426,5,0,5,2,5,5,2,1,2,5,0,4,1,7,2
54,61,0,27900,23300,4,2,384,122,2,2,4,2,3,0,1,0,1,0,1,2,2,6,7
0,115,0,28350,27550,5,5,500,500,4,5,5,5,3,5,5,5,5,4,4,5,5,2,12
79,36,0,14700,28750,3,5,218,341,1,5,3,5,0,0,2,0,1,0,3,0,3,6,9
58,57,0,26000,26750,4,4,310,364,2,4,4,4,0,2,3,1,1,1,2,1,1,9,13
41,74,0,32650,25900,5,5,500,422,5,5,5,5,5,2,3,2,2,1,1,3,4,17,16
61,54,0,32400,27650,4,3,338,211,3,3,4,3,4,2,2,0,1,1,0,1,1,19,18
0,115,0,30900,24400,5,5,500,500,4,5,5,5,4,5,5,5,5,5,0,5,3,12,9
19,96,0,31250,5750,5,5,456,467,5,0,5,3,5,4,0,2,0,0,0,4,1,7,3
26,40,1,30250,7300,5,3,500,251,5,0,5,2,4,3,0,0,0,1,0,5,0,9,3
51,64,0,27100,24200,5,5,419,388,5,5,5,5,4,2,1,0,1,1,0,3,4,1,4
95,40,1,27100,25500,2,2,121,98,2,2,2,2,1,1,0,0,0,0,0,0,1,15,4
48,40,1,4350,4350,2,5,178,402,0,0,1,3,1,1,0,0,0,0,0,0,1,7,9
0,115,0,34100,27850,5,5,500,500,5,5,5,5,5,5,5,5,5,4,1,5,5,18,15
98,17,0,22900,21600,5,3,419,242,4,3,5,3,2,0,0,1,0,0,0,0,2,2,2
17,98,0,28250,23200,5,5,493,460,3,5,5,5,2,4,4,1,1,1,0,2,3,5,6
16,99,0,30450,25000,5,4,484,320,3,4,5,4,4,3,0,1,2,0,0,3,1,8,6
77,38,0,9000,22800,2,4,200,219,0,4,0,4,0,0,0,0,0,0,0,0,1,8,10
68,47,0,21650,27850,3,4,296,323,1,4,3,4,0,0,1,1,2,0,1,1,4,9,6
77,38,0,29700,26350,4,4,373,226,3,4,4,4,1,1,1,0,2,0,0,1,2,1,5
42,73,0,12500,21850,3,3,168,198,1,3,3,3,0,1,0,0,2,0,2,1,2,2,16
91,24,0,31150,19550,5,4,500,343,5,4,5,4,5,1,0,0,0,0,0,3,2,12,2
32,35,1,24550,11650,3,3,205,270,2,0,3,1,2,2,0,0,0,2,0,1,0,3,3
0,115,0,28050,25700,5,5,500,500,4,5,5,5,3,5,5,5,5,4,1,4,5,9,12
36,79,0,7950,27350,2,4,119,320,0,4,1,4,0,0,3,0,2,0,1,0,3,1,11
0,115,0,26900,1200,5,5,500,500,5,0,5,0,3,5,0,4,0,5,0,5,0,11,8
0,115,0,19600,25500,5,5,500,500,0,5,5,5,0,5,5,2,4,1,1,3,5,7,16
41,74,0,30100,23900,5,5,413,475,4,5,5,5,3,3,2,1,2,0,0,3,2,13,9
50,65,0,9650,27350,4,3,359,206,0,3,3,3,0,2,2,0,0,0,0,0,2,5,7
52,63,0,28000,3950,5,5,466,468,5,0,5,1,3,4,0,1,0,1,0,3,0,3,2
38,77,0,8900,25600,3,3,191,280,1,3,2,3,0,0,3,0,1,0,1,0,3,1,5
50,65,0,30050,15350,5,2,397,111,5,1,5,1,4,2,1,0,0,0,0,3,1,13,15
0,115,0,28100,24200,5,5,500,500,5,5,5,5,3,5,5,5,4,4,0,4,5,4,0
49,66,0,32900,25100,4,4,341,354,4,4,4,4,4,1,3,0,3,0,1,3,3,17,15
9,106,0,30050,25550,5,5,448,500,3,4,5,5,4,3,4,1,4,5,1,4,4,8,2
101,14,0,28600,24150,3,2,153,148,3,2,3,2,2,0,0,0,0,0,0,0,0,13,8
32,40,1,4250,4200,4,4,384,297,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1
11,104,0,27600,22500,5,4,500,301,5,4,5,4,2,3,1,2,1,1,0,5,2,5,1
66,7,1,30250,25250,2,2,190,150,1,2,2,2,1,0,0,0,0,1,0,1,0,8,5
74,41,0,32450,19500,4,5,400,426,4,5,4,5,4,1,2,0,1,0,1,4,3,10,11
55,60,0,28050,25250,3,2,276,74,2,2,3,2,2,1,0,1,0,1,0,1,1,9,1
14,101,0,26250,17400,5,5,478,440,4,5,5,5,1,3,4,0,2,1,0,3,3,10,8
32,83,0,7500,25600,4,4,194,400,0,4,4,4,0,1,4,2,2,0,0,1,4,5,6
79,36,0,30200,25100,3,3,296,222,3,3,3,3,2,1,2,0,1,0,0,1,1,1,6
38,31,1,25850,24000,1,3,85,156,1,3,1,3,1,1,1,0,0,0,1,0,1,8,5
84,31,0,27150,20300,3,1,194,58,2,1,3,1,2,0,0,0,0,0,0,1,0,5,3
0,115,0,27750,25800,5,5,500,500,3,5,5,5,0,5,5,4,5,4,2,5,5,0,4
12,103,0,30900,27650,5,5,500,409,4,5,5,5,4,2,4,1,3,2,2,4,4,16,9
102,13,0,31250,24550,3,4,189,352,3,4,3,4,3,0,0,0,0,0,0,2,0,8,6
0,115,0,26400,27650,5,5,500,500,0,5,5,5,1,5,5,3,5,4,1,2,5,15,8
64,34,1,27000,26150,1,5,19,380,1,5,1,5,1,0,2,1,2,0,0,1,1,0,7
44,71,0,4450,3600,2,3,170,270,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0
31,84,0,29600,1200,5,2,409,163,4,0,5,0,3,3,0,0,0,1,0,2,0,7,14
88,27,0,29750,6400,5,2,423,146,5,1,5,2,3,1,0,0,0,1,0,3,0,7,6
99,10,1,29550,24950,2,2,132,168,0,2,2,2,1,0,0,0,1,0,0,2,0,3,7
88,27,0,23950,7400,4,1,221,49,4,0,4,0,1,0,0,2,0,1,0,3,0,12,6
36,79,0,1000,18100,4,4,231,400,0,4,0,4,0,0,2,0,0,0,0,0,1,0,2
36,79,0,34300,9550,5,5,458,411,5,2,5,3,5,5,2,1,0,1,0,3,3,10,2
43,29,1,4450,4550,3,5,300,324,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1
37,78,0,22800,23700,4,2,340,112,0,2,4,2,1,1,0,0,1,2,0,0,1,6,4
113,2,0,27750,23100,1,1,100,78,0,1,1,1,0,0,0,0,0,0,1,1,0,11,15
12,103,0,22300,26850,5,5,473,474,1,5,5,5,0,2,5,0,4,1,0,1,5,1,6
83,32,0,3300,21650,2,2,113,200,0,2,0,2,0,0,0,0,0,0,1,0,1,0,3
97,18,1,24800,23500,3,1,273,100,1,1,3,1,1,1,0,0,0,0,0,0,1,4,7
112,40,1,24900,22300,1,1,100,73,0,1,1,1,0,0,0,0,0,0,0,0,0,10,9
45,70,0,11000,26750,5,5,405,483,1,5,4,5,0,1,2,0,3,0,0,0,4,2,5
75,40,0,21550,1600,5,4,450,308,5,0,5,0,1,0,0,0,0,0,0,0,0,10,7
84,31,0,28900,9600,3,1,238,7,2,1,3,1,1,1,0,0,0,1,0,1,0,9,2
22,93,0,29800,17350,5,5,406,273,5,5,5,5,4,4,0,0,2,2,1,5,2,7,7
18,97,0,31750,26650,5,5,500,403,5,5,5,5,4,3,3,0,4,1,0,4,3,13,14
110,5,0,29600,10700,3,1,252,19,3,1,3,1,3,0,0,0,0,0,0,2,0,4,0
51,64,0,30850,21200,3,4,248,176,3,3,3,4,3,1,1,1,1,1,0,2,2,9,4
71,44,0,14200,27450,3,4,241,331,1,4,3,4,0,0,1,0,1,1,1,1,1,7,8
26,89,0,4600,4200,4,1,388,74,0,0,3,0,0,0,0,1,0,0,0,1,0,1,0
83,32,0,30350,22200,1,1,65,34,1,1,1,1,1,0,0,0,0,0,0,0,1,10,2
31,84,0,30300,22500,4,5,400,420,4,5,4,5,2,3,1,3,0,1,1,3,1,4,1
67,48,0,2150,24300,4,5,400,433,0,5,1,5,0,0,1,0,0,0,1,0,3,7,13
77,38,0,27300,26850,4,4,310,332,4,4,4,4,3,3,1,0,0,0,0,0,1,11,12
73,42,0,33150,25450,4,2,353,73,3,2,4,2,4,1,1,0,1,0,1,3,1,14,10
49,66,0,28200,26450,4,4,398,255,2,4,4,4,2,0,2,0,0,1,0,2,2,0,9
